Generation,Environment,# Organisms Mutated,B/D Ratio,Fitness,SEED:1763524103721410298,CMD:/tmp/go-build3524154935/b001/exe/implicit-genome-simulator-go --neutral-range 0.01 --plotfile results/neutral-range/plots/neutral-0p01.png --datafile results/neutral-range/data/neutral-0p01.tsv
52,1,1471,0.530697,2.320140
53,1,1529,0.527473,2.321153
54,1,1444,0.551020,2.323723
55,1,1485,0.569767,2.324611
56,1,1435,0.521739,2.325627
57,1,1494,0.501508,2.329873
58,1,1443,0.484568,2.331449
59,1,1566,0.504323,2.335029
60,1,1565,0.500479,2.336945
61,1,1464,0.521830,2.338424
62,1,1527,0.446023,2.342055
63,1,1546,0.517174,2.343704
64,1,1551,0.460452,2.344454
65,1,1540,0.476510,2.349492
66,1,1602,0.491620,2.349507
67,1,1567,0.461754,2.351718
68,1,1499,0.490060,2.351784
69,1,1576,0.492424,2.352866
70,1,1539,0.504399,2.354063
71,1,1507,0.503992,2.355842
72,1,1586,0.480859,2.357336
73,1,1482,0.422265,2.358842
74,1,1490,0.500504,2.362560
75,1,1501,0.433620,2.365573
76,1,1541,0.433488,2.364974
77,1,1516,0.502478,2.364523
78,1,1538,0.468959,2.365397
79,1,1534,0.508358,2.367049
80,1,1533,0.461392,2.368979
81,1,1558,0.480989,2.369726
82,1,1536,0.442254,2.370383
83,1,1515,0.451149,2.371827
84,1,1434,0.490644,2.371712
85,1,1413,0.411588,2.373378
86,1,1460,0.424390,2.375265
87,1,1532,0.461832,2.376207
88,1,1546,0.464015,2.377067
89,1,1480,0.469712,2.377724
90,1,1586,0.407276,2.378031
91,1,1483,0.403027,2.378771
92,1,1472,0.415385,2.378637
93,1,1554,0.433579,2.379943
94,1,1546,0.479426,2.381627
95,1,1586,0.401060,2.384181
96,1,1500,0.477833,2.386432
97,1,1499,0.442733,2.387491
98,1,1456,0.381404,2.389590
99,1,1569,0.425068,2.389808
100,1,1539,0.442362,2.389123
101,2,664,0.913545,1.361277
102,2,690,0.932773,1.365107
103,2,712,0.793451,1.370059
104,2,730,0.957105,1.372782
105,2,717,0.815190,1.378567
106,2,714,0.798489,1.384064
107,2,706,0.819588,1.389979
108,2,717,0.779156,1.394199
109,2,770,0.855422,1.399577
110,2,695,0.893733,1.407990
111,2,760,0.743119,1.413357
112,2,792,0.783784,1.418839
113,2,680,0.725888,1.422065
114,2,734,0.755981,1.426643
115,2,732,0.759615,1.430219
116,2,752,0.757009,1.433964
117,2,715,0.731235,1.437219
118,2,764,0.789227,1.440405
119,2,722,0.731415,1.443712
120,2,766,0.679825,1.447498
121,2,710,0.621005,1.450785
122,2,752,0.686099,1.454187
123,2,749,0.597015,1.458072
124,2,754,0.671840,1.460301
125,2,712,0.610860,1.463015
126,2,775,0.621339,1.467331
127,2,765,0.700000,1.469154
128,2,804,0.732759,1.473369
129,2,755,0.677778,1.477864
130,2,762,0.727891,1.479960
131,2,737,0.702079,1.483159
132,2,767,0.743182,1.487021
133,2,767,0.574949,1.489498
134,2,730,0.569892,1.492084
135,2,797,0.529750,1.495045
136,2,730,0.674312,1.496952
137,2,747,0.686230,1.501417
138,2,768,0.641026,1.504671
139,2,802,0.578740,1.505045
140,2,775,0.581633,1.506694
141,2,760,0.747126,1.511127
142,2,769,0.608787,1.512941
143,2,769,0.608787,1.515964
144,2,695,0.620047,1.518772
145,2,742,0.575372,1.522136
146,2,846,0.639535,1.525861
147,2,735,0.512346,1.528834
148,2,795,0.540698,1.531461
149,2,749,0.544330,1.534344
150,2,780,0.547619,1.536090
151,2,773,0.533730,1.538526
152,2,819,0.568965,1.539372
153,2,776,0.694323,1.541528
154,2,824,0.523105,1.543637
155,2,792,0.600000,1.547049
156,2,853,0.562271,1.549081
157,2,759,0.500000,1.551862
158,2,771,0.532803,1.552789
159,2,865,0.644487,1.554030
160,2,819,0.548204,1.556251
161,2,790,0.589537,1.558798
162,2,789,0.529070,1.560933
163,2,750,0.582278,1.563943
164,2,795,0.534749,1.565395
165,2,831,0.585878,1.567165
166,2,777,0.526523,1.569064
167,2,782,0.486692,1.571486
168,2,829,0.684959,1.574729
169,2,759,0.657205,1.576169
170,2,802,0.610442,1.579269
171,2,776,0.613306,1.583277
172,2,787,0.636175,1.586354
173,2,787,0.555336,1.587869
174,2,819,0.508287,1.589583
175,2,782,0.573441,1.592783
176,2,809,0.546845,1.595271
177,2,827,0.569260,1.596220
178,2,819,0.505515,1.597841
179,2,802,0.551257,1.601154
180,2,790,0.522158,1.604718
181,2,800,0.492537,1.608355
182,2,835,0.560748,1.611039
183,2,828,0.486535,1.615131
184,2,766,0.464627,1.617296
185,2,832,0.515483,1.619470
186,2,810,0.582031,1.620609
187,2,811,0.485348,1.623295
188,2,789,0.544031,1.626699
189,2,807,0.483456,1.627355
190,2,835,0.480496,1.629648
191,2,812,0.543726,1.629688
192,2,841,0.460069,1.630326
193,2,813,0.557471,1.633776
194,2,814,0.477314,1.635540
195,2,804,0.475229,1.637865
196,2,786,0.447514,1.640803
197,2,794,0.521073,1.643355
198,2,782,0.472693,1.644374
199,2,800,0.376936,1.646828
200,2,830,0.495495,1.646545
201,3,1040,0.640379,1.825495
202,3,1004,0.621971,1.832660
203,3,1117,0.600287,1.842283
204,3,1076,0.632777,1.847766
205,3,1071,0.655332,1.855778
206,3,1058,0.658307,1.863127
207,3,1048,0.590288,1.872131
208,3,993,0.633224,1.879622
209,3,1066,0.591045,1.887367
210,3,1043,0.540620,1.894595
211,3,1047,0.610769,1.902108
212,3,1134,0.592697,1.908007
213,3,1020,0.598746,1.911605
214,3,1074,0.529915,1.918154
215,3,1128,0.524324,1.921617
216,3,1089,0.533803,1.928105
217,3,1079,0.550287,1.934488
218,3,1051,0.525399,1.939938
219,3,1112,0.490617,1.947962
220,3,1120,0.542700,1.953974
221,3,1070,0.535151,1.956367
222,3,1144,0.457325,1.964122
223,3,1175,0.487342,1.967487
224,3,1102,0.405612,1.973467
225,3,1144,0.451777,1.977491
226,3,1099,0.461436,1.980952
227,3,1069,0.452446,1.983889
228,3,1116,0.458824,1.990029
229,3,1106,0.455263,1.995607
230,3,1182,0.422383,1.999589
231,3,1090,0.434211,2.004700
232,3,1216,0.402537,2.009155
233,3,1125,0.375306,2.010964
234,3,1146,0.437892,2.013923
235,3,1124,0.428208,2.017220
236,3,1116,0.419847,2.020901
237,3,1169,0.394988,2.025794
238,3,1164,0.366197,2.028482
239,3,1124,0.375765,2.033760
240,3,1173,0.334471,2.035641
241,3,1136,0.375303,2.037205
242,3,1174,0.400955,2.042531
243,3,1161,0.378860,2.048726
244,3,1167,0.372941,2.052161
245,3,1155,0.352459,2.053505
246,3,1200,0.320132,2.055851
247,3,1174,0.344788,2.058062
248,3,1167,0.285242,2.061915
249,3,1141,0.348700,2.064741
250,3,1175,0.347477,2.066335
251,3,1177,0.335982,2.070168
252,3,1106,0.353733,2.071267
253,3,1191,0.341216,2.072800
254,3,1148,0.303065,2.074636
255,3,1169,0.339061,2.076514
256,3,1184,0.309735,2.076674
257,3,1207,0.351624,2.080318
258,3,1146,0.334109,2.081372
259,3,1146,0.329466,2.082736
260,3,1215,0.380682,2.085915
261,3,1183,0.336723,2.087998
262,3,1208,0.324561,2.090854
263,3,1157,0.311791,2.091332
264,3,1240,0.287643,2.092097
265,3,1204,0.297414,2.094655
266,3,1148,0.327168,2.095397
267,3,1239,0.336570,2.096817
268,3,1227,0.299788,2.096012
269,3,1192,0.324444,2.096380
270,3,1181,0.348174,2.097903
271,3,1147,0.298981,2.101688
272,3,1200,0.294498,2.100236
273,3,1247,0.339420,2.101433
274,3,1179,0.312918,2.100916
275,3,1219,0.289947,2.101721
276,3,1207,0.354658,2.102761
277,3,1232,0.306469,2.101395
278,3,1180,0.293860,2.104000
279,3,1289,0.323409,2.103912
280,3,1284,0.320988,2.103822
281,3,1158,0.338728,2.103962
282,3,1240,0.327623,2.102912
283,3,1183,0.297149,2.102741
284,3,1211,0.274737,2.103129
285,3,1194,0.300654,2.103020
286,3,1198,0.284030,2.103802
287,3,1157,0.353216,2.104710
288,3,1167,0.292359,2.106902
289,3,1159,0.314059,2.108500
290,3,1162,0.305618,2.109991
291,3,1232,0.300950,2.108772
292,3,1166,0.270153,2.109951
293,3,1191,0.286177,2.109558
294,3,1199,0.274176,2.110786
295,3,1268,0.279516,2.110916
296,3,1166,0.270153,2.111084
297,3,1235,0.287800,2.111792
298,3,1176,0.279652,2.112806
299,3,1178,0.305987,2.114244
300,3,1248,0.304075,2.114978
301,4,730,0.798030,1.606509
302,4,788,0.819861,1.608556
303,4,734,0.695150,1.609404
304,4,754,0.686801,1.611977
305,4,688,0.796345,1.614094
306,4,725,0.709906,1.615920
307,4,755,0.712018,1.618929
308,4,738,0.632743,1.619790
309,4,742,0.667416,1.621656
310,4,769,0.693833,1.625412
311,4,765,0.754587,1.626210
312,4,757,0.624463,1.627834
313,4,758,0.658643,1.628987
314,4,768,0.669565,1.632210
315,4,775,0.624738,1.634266
316,4,764,0.697778,1.635445
317,4,774,0.619247,1.636681
318,4,726,0.650000,1.638018
319,4,733,0.712617,1.639181
320,4,773,0.587269,1.640705
321,4,767,0.642398,1.641156
322,4,792,0.584000,1.643083
323,4,756,0.552361,1.645186
324,4,765,0.645161,1.646080
325,4,747,0.701595,1.647275
326,4,795,0.615854,1.649948
327,4,760,0.610169,1.651188
328,4,774,0.686275,1.652559
329,4,738,0.570213,1.655386
330,4,763,0.730159,1.658926
331,4,769,0.679039,1.659835
332,4,737,0.591793,1.661179
333,4,762,0.600840,1.662243
334,4,732,0.541053,1.664212
335,4,780,0.677419,1.666304
336,4,768,0.603340,1.665232
337,4,748,0.598291,1.667604
338,4,762,0.656522,1.668688
339,4,779,0.558000,1.672452
340,4,790,0.567460,1.675038
341,4,790,0.519231,1.674871
342,4,754,0.561077,1.676959
343,4,791,0.550980,1.677368
344,4,775,0.513672,1.678330
345,4,781,0.519455,1.680790
346,4,788,0.585513,1.681253
347,4,771,0.517717,1.682133
348,4,757,0.560825,1.684300
349,4,782,0.509652,1.685787
350,4,778,0.504836,1.686234
351,4,784,0.564870,1.687400
352,4,818,0.549242,1.688806
353,4,778,0.462406,1.689525
354,4,805,0.539197,1.693440
355,4,789,0.488679,1.693634
356,4,787,0.449355,1.695210
357,4,780,0.575758,1.695490
358,4,789,0.463822,1.697037
359,4,786,0.429091,1.697953
360,4,791,0.529981,1.699812
361,4,759,0.473786,1.701256
362,4,824,0.492754,1.702641
363,4,804,0.448649,1.703075
364,4,762,0.479612,1.702643
365,4,765,0.542339,1.703541
366,4,765,0.443396,1.703660
367,4,786,0.471910,1.704262
368,4,807,0.478022,1.705093
369,4,829,0.477718,1.706141
370,4,769,0.516765,1.705932
371,4,763,0.461686,1.706900
372,4,805,0.493506,1.707979
373,4,811,0.463899,1.708543
374,4,814,0.488117,1.709754
375,4,794,0.459559,1.709995
376,4,832,0.444444,1.710961
377,4,798,0.464220,1.711757
378,4,745,0.441006,1.713652
379,4,772,0.473282,1.714503
380,4,795,0.483209,1.714152
381,4,785,0.396797,1.713749
382,4,789,0.469274,1.713866
383,4,786,0.477444,1.713984
384,4,824,0.460993,1.713288
385,4,791,0.506667,1.712193
386,4,771,0.462998,1.714159
387,4,761,0.500986,1.714698
388,4,746,0.423664,1.715840
389,4,831,0.473404,1.715323
390,4,800,0.541426,1.715619
391,4,753,0.450867,1.716874
392,4,812,0.500924,1.719075
393,4,815,0.471119,1.719563
394,4,799,0.450091,1.720925
395,4,836,0.426621,1.720991
396,4,803,0.473394,1.722377
397,4,870,0.430921,1.724114
398,4,781,0.417423,1.725058
399,4,767,0.460952,1.726840
400,4,792,0.372617,1.727176
401,5,734,0.735225,1.466265
402,5,705,0.749380,1.473140
403,5,780,0.797235,1.478464
404,5,812,0.723992,1.484439
405,5,749,0.729792,1.490034
406,5,797,0.728850,1.496121
407,5,752,0.773585,1.501302
408,5,788,0.687366,1.506054
409,5,792,0.643154,1.511063
410,5,744,0.690909,1.518451
411,5,710,0.553611,1.524177
412,5,751,0.661504,1.529141
413,5,755,0.747685,1.535982
414,5,796,0.566929,1.544258
415,5,748,0.555094,1.550495
416,5,751,0.584388,1.557992
417,5,814,0.527205,1.561321
418,5,771,0.491296,1.567047
419,5,815,0.579457,1.569248
420,5,836,0.620155,1.574906
421,5,785,0.478343,1.579572
422,5,802,0.501873,1.583989
423,5,814,0.556405,1.591297
424,5,839,0.536630,1.595597
425,5,798,0.491589,1.603693
426,5,785,0.563745,1.606112
427,5,858,0.437186,1.608008
428,5,837,0.473592,1.614428
429,5,782,0.483871,1.619861
430,5,798,0.472325,1.623095
431,5,786,0.406082,1.628189
432,5,796,0.439421,1.632711
433,5,803,0.411248,1.636480
434,5,808,0.458484,1.642589
435,5,777,0.387500,1.646242
436,5,872,0.422512,1.649214
437,5,836,0.375000,1.652789
438,5,867,0.384984,1.655362
439,5,812,0.484461,1.657851
440,5,831,0.398990,1.658361
441,5,843,0.372964,1.659246
442,5,867,0.418985,1.662122
443,5,846,0.402985,1.664742
444,5,813,0.459605,1.668855
445,5,779,0.453358,1.671402
446,5,857,0.393496,1.673722
447,5,927,0.379464,1.675047
448,5,815,0.407599,1.675979
449,5,871,0.391374,1.680306
450,5,830,0.406780,1.681546
451,5,800,0.384083,1.683319
452,5,872,0.358255,1.685866
453,5,876,0.356037,1.688175
454,5,902,0.358434,1.689339
455,5,856,0.333333,1.690826
456,5,829,0.402707,1.692546
457,5,847,0.335962,1.693666
458,5,845,0.356340,1.694193
459,5,815,0.369748,1.696288
460,5,834,0.351702,1.698587
461,5,847,0.357372,1.699536
462,5,819,0.342623,1.701205
463,5,859,0.359177,1.704017
464,5,866,0.392283,1.704914
465,5,817,0.317742,1.704282
466,5,806,0.316993,1.704607
467,5,834,0.420784,1.704202
468,5,838,0.349436,1.705217
469,5,860,0.402936,1.706216
470,5,830,0.319555,1.707383
471,5,852,0.369775,1.706413
472,5,837,0.367647,1.707655
473,5,844,0.374593,1.709409
474,5,892,0.357686,1.711569
475,5,901,0.375573,1.712626
476,5,829,0.390940,1.712539
477,5,908,0.365414,1.712345
478,5,828,0.364086,1.713066
479,5,850,0.362179,1.713380
480,5,850,0.340694,1.712390
481,5,824,0.355263,1.714508
482,5,883,0.371118,1.716137
483,5,910,0.366366,1.715035
484,5,836,0.333333,1.715438
485,5,830,0.397306,1.716704
486,5,822,0.437063,1.717385
487,5,860,0.339564,1.718662
488,5,850,0.313756,1.718928
489,5,836,0.348387,1.716928
490,5,846,0.340729,1.717078
491,5,886,0.299120,1.717705
492,5,848,0.369952,1.718417
493,5,945,0.369565,1.720243
494,5,769,0.349123,1.720713
495,5,871,0.354588,1.722730
496,5,840,0.368078,1.722769
497,5,823,0.387858,1.723526
498,5,857,0.330745,1.724829
499,5,869,0.308735,1.725304
500,5,838,0.358185,1.726835
