Generation,Environment,# Organisms Mutated,B/D Ratio,Fitness,SEED:1767392170212407784,CMD:./implicit-genome-simulator-go --startorgs 500 --maxorgs 1000 --plotfile results/population/plots/population-start500-max1000.png --datafile results/population/data/population-start500-max1000.tsv
167,2,178,0.435484,1.815891
168,2,179,0.529915,1.819047
169,2,172,0.445378,1.816653
170,2,178,0.424000,1.814368
171,2,177,0.361538,1.814421
172,2,180,0.500000,1.814992
173,2,179,0.432000,1.809422
174,2,175,0.377953,1.811447
175,2,150,0.515152,1.812965
176,2,157,0.688172,1.810043
177,2,166,0.406780,1.816338
178,2,160,0.467890,1.812371
179,2,176,0.333333,1.812420
180,2,193,0.496124,1.816676
181,2,166,0.456140,1.823112
182,2,176,0.478992,1.826292
183,2,159,0.485981,1.828763
184,2,175,0.388889,1.826667
185,2,176,0.430894,1.825927
186,2,161,0.504673,1.826790
187,2,174,0.426230,1.824892
188,2,169,0.280303,1.826920
189,2,175,0.446281,1.822483
190,2,191,0.414815,1.823635
191,2,213,0.468966,1.822725
192,2,155,0.409091,1.821395
193,2,159,0.394737,1.822369
194,2,156,0.471698,1.823108
195,2,168,0.333333,1.823288
196,2,162,0.372881,1.825539
197,2,178,0.447154,1.826740
198,2,192,0.342657,1.828871
199,2,201,0.358108,1.827484
200,2,168,0.423729,1.828545
201,3,249,0.596154,2.510423
202,3,242,0.440476,2.512360
203,3,258,0.697368,2.513213
204,3,268,0.549133,2.520854
205,3,215,0.720000,2.523621
206,3,238,0.619048,2.531374
207,3,242,0.592105,2.526245
208,3,197,0.758929,2.527067
209,3,262,0.794521,2.531645
210,3,248,0.579618,2.539786
211,3,220,0.641791,2.552385
212,3,259,0.618750,2.554199
213,3,248,0.589744,2.554783
214,3,243,0.509317,2.556145
215,3,229,0.612676,2.555138
216,3,254,0.628205,2.552876
217,3,253,0.552147,2.562727
218,3,265,0.497175,2.559637
219,3,262,0.617284,2.559248
220,3,230,0.619718,2.560839
221,3,231,0.604167,2.573419
222,3,240,0.528662,2.574794
223,3,212,0.606061,2.576324
224,3,243,0.641892,2.584077
225,3,230,0.377246,2.576401
226,3,251,0.629870,2.579437
227,3,257,0.626582,2.591737
228,3,282,0.453608,2.599248
229,3,225,0.371951,2.602659
230,3,308,0.524752,2.614296
231,3,240,0.445783,2.620035
232,3,280,0.450777,2.626629
233,3,237,0.519231,2.629222
234,3,250,0.572327,2.634441
235,3,245,0.484848,2.638401
236,3,191,0.374101,2.641959
237,3,264,0.629630,2.645744
238,3,275,0.527778,2.649068
239,3,296,0.409524,2.651511
240,3,266,0.486034,2.652822
241,3,208,0.475177,2.655842
242,3,273,0.560000,2.656652
243,3,244,0.525000,2.664904
244,3,264,0.404255,2.673518
245,3,271,0.396907,2.664939
246,3,233,0.429448,2.656371
247,3,249,0.566038,2.656893
248,3,239,0.448485,2.656254
249,3,256,0.479769,2.658033
250,3,234,0.426829,2.657939
251,3,247,0.444444,2.658048
252,3,291,0.539683,2.662168
253,3,228,0.381818,2.665952
254,3,247,0.357143,2.670116
255,3,255,0.385870,2.667292
256,3,266,0.494382,2.663298
257,3,286,0.444444,2.665509
258,3,290,0.472081,2.657821
259,3,237,0.634483,2.653352
260,3,231,0.425926,2.666143
261,3,225,0.500000,2.666323
262,3,225,0.480263,2.664282
263,3,266,0.573964,2.668643
264,3,250,0.479290,2.674488
265,3,266,0.502825,2.672683
266,3,248,0.409091,2.677500
267,3,246,0.405714,2.684878
268,3,279,0.460733,2.687716
269,3,252,0.407821,2.683811
270,3,236,0.484277,2.681062
271,3,285,0.524064,2.688867
272,3,288,0.418719,2.691880
273,3,281,0.502674,2.691532
274,3,264,0.411765,2.696076
275,3,222,0.574468,2.695598
276,3,271,0.426316,2.694688
277,3,278,0.404040,2.692522
278,3,283,0.422111,2.692778
279,3,246,0.455621,2.693485
280,3,261,0.526316,2.691639
281,3,252,0.392265,2.688796
282,3,263,0.398936,2.686581
283,3,239,0.439759,2.689900
284,3,259,0.523529,2.688591
285,3,246,0.413793,2.689077
286,3,258,0.417582,2.695301
287,3,244,0.443787,2.689680
288,3,256,0.454545,2.695992
289,3,276,0.500000,2.695581
290,3,270,0.428571,2.699239
291,3,236,0.475000,2.697927
292,3,255,0.378378,2.700570
293,3,251,0.521212,2.704859
294,3,232,0.468354,2.714248
295,3,235,0.468750,2.705180
296,3,256,0.454545,2.717440
297,3,237,0.419162,2.713887
298,3,241,0.385057,2.711124
299,3,259,0.392473,2.717262
300,3,252,0.340426,2.719542
301,4,188,0.709091,2.014105
302,4,202,0.683333,2.018811
303,4,207,0.710744,2.026976
304,4,207,0.754237,2.035027
305,4,186,0.771429,2.051590
306,4,206,0.674797,2.058088
307,4,196,0.543307,2.064257
308,4,182,0.716981,2.070479
309,4,211,0.598485,2.075290
310,4,194,0.527559,2.069484
311,4,190,0.623932,2.075527
312,4,241,0.628378,2.083912
313,4,194,0.813084,2.082477
314,4,213,0.918919,2.086774
315,4,203,0.765217,2.097012
316,4,248,0.569620,2.100418
317,4,207,0.544776,2.105204
318,4,220,0.833333,2.110234
319,4,188,0.480315,2.128664
320,4,195,0.500000,2.145592
321,4,212,0.630769,2.155815
322,4,219,0.622222,2.169259
323,4,209,0.559702,2.173206
324,4,211,0.507143,2.183320
325,4,211,0.507143,2.193354
326,4,249,0.537037,2.184840
327,4,209,0.583333,2.189086
328,4,236,0.552632,2.201567
329,4,204,0.569231,2.202238
330,4,217,0.496552,2.208694
331,4,240,0.548387,2.209971
332,4,213,0.479167,2.213465
333,4,201,0.395833,2.216863
334,4,192,0.511811,2.220631
335,4,227,0.503311,2.230257
336,4,192,0.523810,2.232829
337,4,213,0.554745,2.238077
338,4,224,0.454545,2.237341
339,4,208,0.359477,2.237806
340,4,224,0.566434,2.242368
341,4,208,0.405405,2.238519
342,4,181,0.436508,2.235654
343,4,227,0.474026,2.244142
344,4,230,0.523179,2.248640
345,4,219,0.422078,2.262958
346,4,245,0.432749,2.263432
347,4,216,0.510490,2.265370
348,4,189,0.389706,2.266899
349,4,234,0.376471,2.271244
350,4,177,0.340909,2.277663
351,4,240,0.411765,2.275800
352,4,242,0.375000,2.278606
353,4,213,0.489510,2.291368
354,4,232,0.440994,2.281948
355,4,235,0.525974,2.285645
356,4,239,0.335196,2.283462
357,4,208,0.496403,2.289232
358,4,229,0.487013,2.296855
359,4,195,0.433824,2.303881
360,4,185,0.360294,2.311032
361,4,213,0.429530,2.311234
362,4,224,0.483444,2.320036
363,4,208,0.464789,2.331962
364,4,234,0.384615,2.333017
365,4,240,0.509434,2.331544
366,4,238,0.337079,2.327794
367,4,229,0.347059,2.330222
368,4,231,0.425926,2.335471
369,4,217,0.437086,2.336282
370,4,219,0.360248,2.339955
371,4,218,0.388535,2.337280
372,4,201,0.488889,2.336598
373,4,220,0.392405,2.338706
374,4,250,0.445087,2.337034
375,4,230,0.419753,2.344344
376,4,228,0.425000,2.346172
377,4,225,0.442308,2.351127
378,4,227,0.409938,2.359342
379,4,202,0.453237,2.359466
380,4,211,0.635659,2.366429
381,4,208,0.324841,2.365144
382,4,216,0.411765,2.364695
383,4,212,0.413333,2.368562
384,4,228,0.425000,2.372151
385,4,210,0.478873,2.369075
386,4,241,0.361582,2.369470
387,4,211,0.517986,2.376918
388,4,221,0.473333,2.376406
389,4,185,0.380597,2.374733
390,4,213,0.489510,2.375735
391,4,225,0.510067,2.374815
392,4,231,0.391566,2.372662
393,4,189,0.369565,2.373310
394,4,226,0.386503,2.377781
395,4,234,0.435583,2.377528
396,4,221,0.463576,2.383866
397,4,256,0.340314,2.382411
398,4,220,0.437909,2.380162
399,4,262,0.378947,2.375569
400,4,254,0.372973,2.366497
401,5,190,0.958763,2.087904
402,5,201,1.072165,2.098839
403,5,211,0.971963,2.108168
404,5,199,0.825688,2.105982
405,5,221,0.955752,2.109523
406,5,197,0.774775,2.113052
407,5,184,0.840000,2.111174
408,5,194,0.979592,2.113989
409,5,193,0.910891,2.106184
410,5,198,1.175824,2.111322
411,5,208,0.890909,2.115581
412,5,211,0.743802,2.117403
413,5,216,0.846154,2.117132
414,5,196,0.765766,2.130108
415,5,219,0.766129,2.147140
416,5,212,0.859649,2.148236
417,5,228,0.676471,2.148115
418,5,180,0.636364,2.150774
419,5,201,0.844037,2.144107
420,5,184,0.672727,2.143448
421,5,203,0.663934,2.149278
422,5,213,0.936364,2.151830
423,5,179,0.808081,2.152373
424,5,198,0.833333,2.158967
425,5,218,0.689922,2.157414
426,5,201,0.810811,2.157615
427,5,216,0.756098,2.174369
428,5,190,0.637931,2.185847
429,5,194,0.796296,2.184325
430,5,220,0.818182,2.190028
431,5,217,0.607407,2.201751
432,5,208,0.691057,2.208191
433,5,216,0.714286,2.221539
434,5,229,0.775194,2.223754
435,5,229,0.892562,2.220253
436,5,210,0.680000,2.225923
437,5,226,0.779528,2.234946
438,5,210,0.926606,2.237720
439,5,229,0.568493,2.240732
440,5,203,0.624000,2.259702
441,5,222,0.669173,2.270793
442,5,201,0.634146,2.280215
443,5,220,0.549296,2.291730
444,5,198,0.677966,2.298856
445,5,201,0.488889,2.294676
446,5,216,0.521127,2.292904
447,5,222,0.500000,2.295279
448,5,235,0.587838,2.294875
449,5,232,0.516340,2.298186
450,5,196,0.675214,2.302815
451,5,206,0.855856,2.309998
452,5,209,0.620155,2.305296
453,5,211,0.674603,2.305365
454,5,256,0.532934,2.308801
455,5,211,0.586466,2.306054
456,5,231,0.571429,2.308716
457,5,255,0.564417,2.314544
458,5,222,0.470199,2.313555
459,5,213,0.554745,2.312793
460,5,209,0.571429,2.307303
461,5,221,0.389937,2.306238
462,5,225,0.573427,2.311756
463,5,229,0.683824,2.307943
464,5,231,0.638298,2.312679
465,5,215,0.557971,2.312308
466,5,212,0.643411,2.314399
467,5,206,0.584615,2.317488
468,5,234,0.560000,2.321254
469,5,232,0.526316,2.318269
470,5,233,0.484076,2.315658
471,5,166,0.522936,2.315509
472,5,216,0.531915,2.313011
473,5,231,0.509804,2.316489
474,5,224,0.534247,2.324019
475,5,198,0.500000,2.324284
476,5,278,0.535912,2.323030
477,5,224,0.588652,2.323998
478,5,213,0.690476,2.325941
479,5,219,0.500000,2.324552
480,5,200,0.639344,2.331088
481,5,216,0.521127,2.335202
482,5,208,0.496403,2.331140
483,5,237,0.453988,2.327863
484,5,235,0.468750,2.330611
485,5,210,0.500000,2.328951
486,5,226,0.496689,2.328196
487,5,206,0.492754,2.331133
488,5,224,0.566434,2.334295
489,5,229,0.624114,2.335053
490,5,225,0.331361,2.331165
491,5,209,0.461538,2.332700
492,5,223,0.517007,2.342361
493,5,237,0.385965,2.339303
494,5,208,0.496403,2.343052
495,5,250,0.533742,2.344990
496,5,213,0.439189,2.346475
497,5,227,0.493421,2.344311
498,5,238,0.619048,2.348781
499,5,224,0.513514,2.342664
500,5,212,0.403974,2.347044
