Generation,Environment,# Organisms Mutated,B/D Ratio,Fitness,SEED:1767392168453225137,CMD:./implicit-genome-simulator-go --startorgs 50 --maxorgs 100 --plotfile results/population/plots/population-start50-max100.png --datafile results/population/data/population-start50-max100.tsv
78,1,24,0.263158,2.254606
79,1,16,0.230769,2.254883
80,1,20,0.333333,2.262791
81,1,24,0.500000,2.257163
82,1,20,0.250000,2.249702
83,1,21,0.312500,2.258052
84,1,24,0.333333,2.252270
85,1,14,0.555556,2.251958
86,1,21,0.312500,2.251748
87,1,21,0.615385,2.254540
88,1,25,0.785714,2.252503
89,1,30,0.578947,2.252193
90,1,13,0.444444,2.257594
91,1,17,1.125000,2.266350
92,1,11,0.375000,2.274011
93,1,15,0.500000,2.259600
94,1,24,1.181818,2.265769
95,1,10,0.666667,2.264677
96,1,22,1.200000,2.260157
97,1,20,0.428571,2.263155
98,1,25,0.785714,2.271516
99,1,26,0.238095,2.273591
100,1,20,0.428571,2.261461
101,2,20,0.538462,2.278435
102,2,27,1.076923,2.299209
103,2,26,0.857143,2.311201
104,2,25,1.272727,2.309810
105,2,20,0.538462,2.310683
106,2,17,1.833333,2.308011
107,2,12,2.000000,2.312091
108,2,18,1.250000,2.314093
109,2,26,0.733333,2.306567
110,2,14,1.333333,2.298029
111,2,23,0.916667,2.309066
112,2,23,1.090909,2.311291
113,2,27,0.800000,2.315239
114,2,22,1.000000,2.313652
115,2,18,0.636364,2.313696
116,2,20,0.428571,2.310923
117,2,20,1.000000,2.307493
118,2,15,0.363636,2.308214
119,2,23,1.090909,2.302016
120,2,31,1.583333,2.302331
121,2,22,1.444444,2.304545
122,2,26,0.733333,2.303272
123,2,10,1.500000,2.312749
124,2,27,0.928571,2.310561
125,2,28,0.866667,2.299431
126,2,17,0.888889,2.301239
127,2,26,1.166667,2.303631
128,2,20,2.333333,2.302428
129,2,18,1.000000,2.311114
130,2,22,0.466667,2.304273
131,2,19,0.461538,2.295431
132,2,21,1.333333,2.283403
133,2,28,0.473684,2.281601
134,2,11,0.833333,2.274519
135,2,14,0.555556,2.284567
136,2,23,0.642857,2.287713
137,2,33,1.062500,2.297052
138,2,27,0.800000,2.300069
139,2,27,0.421053,2.309570
140,2,21,0.615385,2.303983
141,2,13,0.857143,2.307417
142,2,19,0.187500,2.309003
143,2,29,0.933333,2.311461
144,2,23,0.916667,2.316432
145,2,19,0.900000,2.327755
146,2,17,0.416667,2.341067
147,2,20,0.250000,2.335796
148,2,22,0.692308,2.332693
149,2,18,0.500000,2.328527
150,2,20,0.538462,2.319986
151,2,15,1.500000,2.320872
152,2,30,1.307692,2.335816
153,2,19,0.727273,2.347219
154,2,22,1.000000,2.346896
155,2,20,0.818182,2.347353
156,2,26,0.444444,2.345769
157,2,14,0.400000,2.338752
158,2,19,0.461538,2.333859
159,2,19,0.266667,2.343287
160,2,23,1.090909,2.343605
161,2,19,0.583333,2.355645
162,2,18,0.800000,2.346564
163,2,10,0.428571,2.347130
164,2,18,0.800000,2.360655
165,2,15,0.666667,2.361397
166,2,25,1.272727,2.359455
167,2,13,0.625000,2.355865
168,2,24,0.600000,2.354541
169,2,25,0.470588,2.353129
170,2,16,0.777778,2.360348
171,2,20,1.000000,2.346765
172,2,22,0.692308,2.360916
173,2,20,0.428571,2.356414
174,2,17,1.428571,2.358840
175,2,24,1.000000,2.356307
176,2,29,0.933333,2.363965
177,2,30,0.764706,2.359739
178,2,24,0.846154,2.363284
179,2,39,1.294118,2.366310
180,2,33,0.736842,2.361948
181,2,18,0.800000,2.373137
182,2,19,0.357143,2.367084
183,2,22,0.833333,2.365993
184,2,30,0.666667,2.362722
185,2,13,0.300000,2.354493
186,2,23,0.769231,2.358062
187,2,35,0.944444,2.366151
188,2,20,1.857143,2.358712
189,2,16,0.454545,2.353383
190,2,18,1.571429,2.353463
191,2,22,0.571429,2.347117
192,2,17,1.428571,2.354771
193,2,22,0.692308,2.350525
194,2,22,0.466667,2.352406
195,2,26,1.166667,2.333707
196,2,16,0.230769,2.338679
197,2,26,0.857143,2.342330
198,2,29,1.071429,2.349585
199,2,27,0.588235,2.361217
200,2,29,0.705882,2.369671
201,3,17,1.428571,1.917475
202,3,22,1.444444,1.940325
203,3,16,1.285714,1.953609
204,3,22,0.692308,1.921548
205,3,20,1.857143,1.932810
206,3,23,0.916667,1.938136
207,3,20,1.000000,1.955521
208,3,15,0.875000,1.947594
209,3,13,1.600000,1.945310
210,3,24,0.846154,1.954173
211,3,30,1.142857,1.956264
212,3,17,1.428571,1.948715
213,3,16,1.285714,1.955606
214,3,20,0.818182,1.986214
215,3,13,0.300000,1.990745
216,3,16,1.285714,2.011518
217,3,27,0.928571,2.025959
218,3,22,0.571429,2.023159
219,3,18,2.000000,2.025819
220,3,25,1.083333,2.043810
221,3,19,0.727273,2.040622
222,3,28,1.000000,2.042679
223,3,29,0.933333,2.025413
224,3,24,0.846154,2.021120
225,3,13,0.857143,2.030644
226,3,18,0.800000,2.013901
227,3,20,0.538462,2.021074
228,3,31,0.722222,2.009678
229,3,9,1.250000,2.013176
230,3,17,0.545455,2.009674
231,3,17,0.700000,2.000705
232,3,20,0.538462,1.991199
233,3,23,1.090909,1.994282
234,3,7,0.400000,2.005037
235,3,13,0.857143,2.005325
236,3,17,1.833333,2.012161
237,3,19,0.727273,2.035557
238,3,11,0.222222,2.032674
239,3,17,1.125000,2.032708
240,3,21,0.615385,2.033251
241,3,17,0.545455,2.030281
242,3,19,1.111111,2.030775
243,3,18,3.500000,2.029742
244,3,20,1.500000,2.032323
245,3,15,0.250000,2.037047
246,3,14,0.555556,2.028424
247,3,24,1.181818,2.035102
248,3,18,0.500000,2.034725
249,3,22,0.833333,2.037075
250,3,10,0.666667,2.035790
251,3,20,0.428571,2.044280
252,3,22,1.000000,2.046306
253,3,18,1.000000,2.048847
254,3,24,0.846154,2.058672
255,3,24,0.846154,2.045382
256,3,21,0.909091,2.056505
257,3,21,0.615385,2.061455
258,3,13,0.857143,2.063727
259,3,20,1.000000,2.067774
260,3,18,0.800000,2.082010
261,3,26,0.857143,2.068657
262,3,22,0.692308,2.057973
263,3,12,5.000000,2.063365
264,3,21,0.615385,2.071761
265,3,12,0.333333,2.068515
266,3,28,0.750000,2.077782
267,3,22,0.833333,2.081620
268,3,30,0.578947,2.074827
269,3,21,0.615385,2.062987
270,3,14,0.555556,2.066543
271,3,16,1.000000,2.065748
272,3,27,1.250000,2.068911
273,3,16,1.666667,2.078966
274,3,17,0.700000,2.075084
275,3,22,0.692308,2.067190
276,3,18,0.636364,2.065249
277,3,11,0.571429,2.067945
278,3,14,0.750000,2.070495
279,3,19,0.266667,2.069363
280,3,20,1.222222,2.075088
281,3,22,0.833333,2.081078
282,3,20,0.818182,2.076193
283,3,16,1.285714,2.071521
284,3,23,0.769231,2.063657
285,3,21,1.100000,2.063674
286,3,25,0.666667,2.075993
287,3,20,0.818182,2.081403
288,3,18,0.800000,2.078765
289,3,15,0.666667,2.082132
290,3,18,0.200000,2.081106
291,3,27,0.588235,2.073978
292,3,30,0.875000,2.073770
293,3,25,0.785714,2.059483
294,3,24,0.500000,2.062350
295,3,23,0.533333,2.068717
296,3,26,0.625000,2.067596
297,3,22,1.444444,2.072005
298,3,18,0.800000,2.073684
299,3,23,0.916667,2.077860
300,3,12,0.200000,2.075358
301,4,24,1.000000,1.774905
302,4,14,1.333333,1.784877
303,4,16,0.333333,1.774927
304,4,18,0.285714,1.773277
305,4,15,0.363636,1.779319
306,4,10,0.250000,1.770956
307,4,13,2.250000,1.767019
308,4,22,0.466667,1.790413
309,4,12,0.500000,1.800040
310,4,17,0.545455,1.776693
311,4,22,1.000000,1.782243
312,4,32,0.777778,1.781492
313,4,21,0.615385,1.792201
314,4,20,0.666667,1.786887
315,4,16,0.333333,1.790511
316,4,22,0.466667,1.800687
317,4,14,0.750000,1.791592
318,4,13,0.300000,1.791202
319,4,19,0.900000,1.798316
320,4,27,0.421053,1.801282
321,4,26,1.166667,1.805596
322,4,16,0.333333,1.835520
323,4,13,0.300000,1.845460
324,4,13,0.625000,1.823866
325,4,15,1.142857,1.835985
326,4,19,0.900000,1.838406
327,4,14,1.800000,1.830153
328,4,14,1.333333,1.811377
329,4,18,0.800000,1.794084
330,4,26,0.733333,1.814636
331,4,24,0.846154,1.818547
332,4,12,1.400000,1.811321
333,4,22,0.571429,1.791497
334,4,15,0.363636,1.788039
335,4,13,1.166667,1.774512
336,4,17,0.545455,1.769443
337,4,22,0.571429,1.776480
338,4,11,1.750000,1.762274
339,4,12,0.200000,1.758312
340,4,20,1.222222,1.745831
341,4,10,0.666667,1.765978
342,4,14,1.800000,1.783324
343,4,17,2.400000,1.778968
344,4,16,1.000000,1.784272
345,4,18,0.800000,1.779337
346,4,9,0.800000,1.778477
347,4,15,0.875000,1.788537
348,4,12,0.333333,1.783188
349,4,18,1.250000,1.763622
350,4,26,1.000000,1.748326
351,4,9,1.250000,1.752135
352,4,15,0.666667,1.758164
353,4,21,1.100000,1.771042
354,4,23,0.533333,1.773184
355,4,19,0.727273,1.786499
356,4,22,0.833333,1.801093
357,4,15,1.500000,1.792479
358,4,19,0.583333,1.801332
359,4,15,1.142857,1.809992
360,4,16,2.200000,1.780078
361,4,14,0.750000,1.790563
362,4,19,0.900000,1.794070
363,4,16,1.000000,1.799068
364,4,24,0.500000,1.806806
365,4,14,1.000000,1.801615
366,4,19,0.583333,1.796934
367,4,20,0.818182,1.801201
368,4,13,0.857143,1.810233
369,4,12,0.200000,1.808933
370,4,13,0.625000,1.814370
371,4,17,1.125000,1.813899
372,4,22,0.466667,1.803374
373,4,19,0.900000,1.810120
374,4,14,0.400000,1.811462
375,4,17,1.125000,1.815155
376,4,16,1.000000,1.811810
377,4,12,1.000000,1.813010
378,4,14,1.000000,1.820484
379,4,34,0.619048,1.815928
380,4,20,0.428571,1.814564
381,4,20,1.857143,1.810965
382,4,14,0.272727,1.801332
383,4,12,1.000000,1.799189
384,4,16,0.230769,1.780872
385,4,17,0.545455,1.790637
386,4,12,0.500000,1.801327
387,4,20,1.857143,1.789931
388,4,21,1.100000,1.785600
389,4,17,1.125000,1.774454
390,4,17,0.545455,1.773285
391,4,23,0.769231,1.797787
392,4,19,0.583333,1.799914
393,4,15,0.875000,1.798207
394,4,10,0.428571,1.802701
395,4,15,0.666667,1.791411
396,4,16,1.285714,1.781259
397,4,17,0.416667,1.797982
398,4,20,0.538462,1.807967
399,4,16,1.285714,1.805203
400,4,18,0.500000,1.793777
401,5,12,0.333333,1.695736
402,5,7,1.333333,1.684034
403,5,13,0.444444,1.674528
404,5,18,1.571429,1.679664
405,5,15,1.142857,1.702044
406,5,11,0.833333,1.698925
407,5,19,1.111111,1.707157
408,5,11,1.750000,1.700549
409,5,10,2.333333,1.703124
410,5,23,2.285714,1.707402
411,5,18,1.000000,1.735153
412,5,20,1.222222,1.755053
413,5,8,0.600000,1.735370
414,5,11,1.750000,1.739142
415,5,17,1.125000,1.755877
416,5,26,1.166667,1.774797
417,5,16,2.200000,1.766415
418,5,19,0.900000,1.780746
419,5,9,0.800000,1.787912
420,5,15,1.500000,1.775577
421,5,15,0.666667,1.785271
422,5,15,2.000000,1.786990
423,5,21,0.750000,1.785848
424,5,21,0.750000,1.785468
425,5,17,1.125000,1.774060
426,5,13,2.250000,1.775466
427,5,17,0.888889,1.796066
428,5,22,0.466667,1.802947
429,5,14,0.750000,1.801239
430,5,19,0.900000,1.807483
431,5,19,1.111111,1.798959
432,5,12,1.400000,1.817603
433,5,17,0.888889,1.832360
434,5,14,1.333333,1.853717
435,5,15,0.875000,1.848211
436,5,18,0.285714,1.854154
437,5,15,1.500000,1.844378
438,5,18,0.800000,1.839887
439,5,14,1.000000,1.825943
440,5,14,1.800000,1.852453
441,5,18,1.250000,1.851045
442,5,19,0.900000,1.851778
443,5,9,0.800000,1.854785
444,5,26,1.000000,1.864332
445,5,13,0.857143,1.875836
446,5,14,1.800000,1.873403
447,5,20,0.538462,1.871587
448,5,14,1.000000,1.872581
449,5,20,1.000000,1.872301
450,5,25,1.083333,1.875525
451,5,22,0.833333,1.882486
452,5,19,0.900000,1.873998
453,5,20,1.857143,1.880744
454,5,17,1.428571,1.875910
455,5,14,0.400000,1.892525
456,5,11,1.750000,1.891832
457,5,15,0.250000,1.888924
458,5,15,0.363636,1.891585
459,5,23,0.277778,1.913875
460,5,13,1.166667,1.918951
461,5,9,1.250000,1.918030
462,5,14,1.000000,1.924251
463,5,25,0.785714,1.909840
464,5,25,0.666667,1.901934
465,5,18,0.800000,1.903328
466,5,26,0.857143,1.908133
467,5,12,0.714286,1.903306
468,5,13,1.600000,1.898258
469,5,16,1.285714,1.902212
470,5,15,1.500000,1.902351
471,5,13,0.857143,1.909791
472,5,16,1.285714,1.906952
473,5,18,0.500000,1.898752
474,5,13,0.444444,1.893098
475,5,19,0.357143,1.891523
476,5,22,0.833333,1.895617
477,5,22,1.750000,1.888234
478,5,17,1.125000,1.890381
479,5,17,1.125000,1.885653
480,5,15,0.875000,1.888523
481,5,15,0.875000,1.888706
482,5,23,0.437500,1.890155
483,5,19,0.727273,1.889711
484,5,18,1.250000,1.896598
485,5,17,1.125000,1.893521
486,5,12,0.714286,1.894902
487,5,20,1.222222,1.893563
488,5,17,0.545455,1.894511
489,5,17,0.416667,1.895194
490,5,33,0.650000,1.890448
491,5,17,0.888889,1.899575
492,5,11,0.222222,1.903841
493,5,18,0.500000,1.904357
494,5,15,1.142857,1.907144
495,5,12,0.500000,1.908978
496,5,21,0.400000,1.906217
497,5,19,0.727273,1.905427
498,5,18,0.800000,1.903644
499,5,17,1.125000,1.916260
500,5,22,0.833333,1.911399
