Generation,Environment,# Organisms Mutated,B/D Ratio,Fitness,SEED:1763523317036038209,CMD:/tmp/go-build984255494/b001/exe/implicit-genome-simulator-go --mutability 0.10 --plotfile results/mutability/plots/mutability-0p10.png --datafile results/mutability/data/mutability-0p10.tsv
117,2,11958,0.711464,1.877314
118,2,12173,0.703947,1.878783
119,2,12168,0.704679,1.879353
120,2,12457,0.694599,1.878558
121,2,12302,0.694490,1.881393
122,2,12322,0.720469,1.882363
123,2,12390,0.703093,1.887790
124,2,12031,0.700014,1.891596
125,2,12178,0.703217,1.892955
126,2,11961,0.669132,1.891648
127,2,12403,0.686107,1.895564
128,2,12034,0.694691,1.898848
129,2,12513,0.687981,1.899595
130,2,12227,0.702925,1.898549
131,2,12495,0.678984,1.898820
132,2,12317,0.667614,1.902957
133,2,12376,0.651014,1.901656
134,2,12536,0.672582,1.903420
135,2,12117,0.678487,1.906753
136,2,12520,0.671562,1.908326
137,2,12339,0.681750,1.906355
138,2,12530,0.710580,1.906319
139,2,12277,0.663550,1.909569
140,2,12113,0.651623,1.909912
141,2,12261,0.677980,1.912939
142,2,12456,0.675770,1.916103
143,2,12586,0.648029,1.921144
144,2,12621,0.667459,1.920371
145,2,12773,0.672077,1.917824
146,2,12364,0.685387,1.917397
147,2,12217,0.665576,1.917135
148,2,12589,0.642401,1.917485
149,2,12441,0.677137,1.916200
150,2,12391,0.683789,1.916770
151,2,12264,0.674495,1.917127
152,2,12383,0.695837,1.915724
153,2,12421,0.704308,1.918793
154,2,12295,0.671425,1.917650
155,2,12446,0.659024,1.916477
156,2,12478,0.683032,1.912899
157,2,12424,0.694490,1.910660
158,2,12145,0.689387,1.912013
159,2,12478,0.672654,1.910134
160,2,12520,0.721672,1.912429
161,2,12438,0.680584,1.912209
162,2,12401,0.694126,1.912321
163,2,12572,0.672031,1.913506
164,2,12416,0.689022,1.916009
165,2,12109,0.667677,1.912549
166,2,12509,0.697747,1.914876
167,2,12276,0.693475,1.917366
168,2,12598,0.659816,1.917536
169,2,12322,0.685175,1.915858
170,2,12475,0.682854,1.914931
171,2,12241,0.655755,1.915851
172,2,12402,0.706619,1.916255
173,2,12328,0.695503,1.915661
174,2,12492,0.665156,1.919739
175,2,12356,0.707337,1.917562
176,2,12445,0.686086,1.919957
177,2,12160,0.694301,1.921499
178,2,12561,0.693085,1.921919
179,2,12550,0.676239,1.922827
180,2,12494,0.674799,1.922793
181,2,12588,0.678400,1.925647
182,2,12652,0.697799,1.923647
183,2,12780,0.697211,1.923715
184,2,12610,0.677977,1.921128
185,2,12490,0.700940,1.922408
186,2,12407,0.687568,1.923564
187,2,12829,0.679628,1.923704
188,2,12434,0.671911,1.921798
189,2,12368,0.699134,1.922703
190,2,12584,0.691853,1.921967
191,2,12727,0.677696,1.921018
192,2,12325,0.688356,1.923903
193,2,12610,0.675525,1.923279
194,2,12661,0.653304,1.924857
195,2,12613,0.668607,1.923289
196,2,12813,0.685034,1.922426
197,2,12495,0.685098,1.922163
198,2,12297,0.685906,1.923419
199,2,12425,0.657109,1.923270
200,2,12543,0.685434,1.921228
201,3,12270,0.852355,1.876514
202,3,12472,0.842790,1.890574
203,3,12539,0.843428,1.913059
204,3,12512,0.769982,1.928417
205,3,12613,0.785027,1.944651
206,3,12858,0.783851,1.962089
207,3,12536,0.766878,1.973762
208,3,12631,0.750173,1.982064
209,3,13080,0.740982,1.997671
210,3,13063,0.741501,2.010169
211,3,13276,0.729997,2.023470
212,3,13369,0.719264,2.034280
213,3,13068,0.711591,2.041213
214,3,13257,0.724151,2.054127
215,3,13381,0.704586,2.058339
216,3,13841,0.723661,2.065684
217,3,13555,0.706534,2.073953
218,3,13572,0.716237,2.086851
219,3,13190,0.672796,2.091127
220,3,14039,0.697171,2.096711
221,3,13574,0.706348,2.101505
222,3,13680,0.707865,2.105950
223,3,13806,0.686538,2.109242
224,3,13936,0.672186,2.113181
225,3,13633,0.689553,2.112751
226,3,13635,0.666463,2.116622
227,3,13682,0.691642,2.119920
228,3,13750,0.717676,2.125074
229,3,13840,0.688011,2.130801
230,3,14082,0.710226,2.130488
231,3,14026,0.681775,2.138004
232,3,13903,0.670833,2.143584
233,3,13977,0.683773,2.147864
234,3,14255,0.688181,2.149339
235,3,14119,0.693941,2.158082
236,3,13969,0.674940,2.164660
237,3,13891,0.656056,2.168507
238,3,14271,0.687079,2.176493
239,3,14267,0.682429,2.179477
240,3,14348,0.667403,2.179930
241,3,14566,0.679078,2.182026
242,3,14457,0.653173,2.181633
243,3,14222,0.664950,2.185685
244,3,14030,0.670636,2.189192
245,3,14193,0.683630,2.196133
246,3,14115,0.662740,2.202076
247,3,14283,0.650451,2.205175
248,3,14498,0.651441,2.209354
249,3,14919,0.636394,2.208380
250,3,14114,0.650953,2.207970
251,3,14313,0.651818,2.214391
252,3,14108,0.646784,2.216047
253,3,14130,0.660595,2.221009
254,3,14130,0.646086,2.222584
255,3,14511,0.631366,2.225490
256,3,14287,0.641429,2.226201
257,3,14252,0.640046,2.228146
258,3,14333,0.643881,2.231075
259,3,14707,0.645815,2.231092
260,3,14877,0.636994,2.231613
261,3,14390,0.647961,2.232710
262,3,14241,0.651705,2.234355
263,3,14383,0.614435,2.238827
264,3,14620,0.630968,2.238656
265,3,15049,0.638789,2.239834
266,3,14655,0.641097,2.241365
267,3,14447,0.643385,2.248083
268,3,14529,0.633206,2.251003
269,3,14597,0.622790,2.251605
270,3,14467,0.640435,2.252799
271,3,14666,0.634459,2.255228
272,3,14926,0.650193,2.256240
273,3,14844,0.622650,2.257634
274,3,14952,0.659305,2.254010
275,3,14758,0.648939,2.257113
276,3,14650,0.624349,2.257206
277,3,14734,0.634025,2.259579
278,3,14742,0.643661,2.260083
279,3,15139,0.657797,2.257584
280,3,14913,0.646026,2.260581
281,3,14827,0.645799,2.262860
282,3,14842,0.622786,2.267074
283,3,14892,0.645343,2.261533
284,3,14212,0.644527,2.261015
285,3,15102,0.640630,2.258924
286,3,14886,0.622983,2.255967
287,3,14901,0.642526,2.254032
288,3,14493,0.653886,2.254536
289,3,15227,0.664153,2.261045
290,3,14245,0.655241,2.259780
291,3,14664,0.664094,2.264139
292,3,14517,0.635903,2.264962
293,3,14505,0.637688,2.267696
294,3,14847,0.645462,2.274601
295,3,14936,0.621539,2.274178
296,3,14941,0.631826,2.271871
297,3,14660,0.627623,2.270290
298,3,14837,0.634571,2.274400
299,3,14892,0.642077,2.268965
300,3,14910,0.642975,2.267453
301,4,13037,0.925702,2.021109
302,4,13035,0.910730,2.042159
303,4,13604,0.882646,2.061141
304,4,13215,0.861530,2.076936
305,4,13534,0.835865,2.093622
306,4,13717,0.841455,2.104766
307,4,14243,0.797905,2.119739
308,4,13617,0.816811,2.133727
309,4,13972,0.778740,2.150434
310,4,14260,0.776504,2.166773
311,4,14403,0.774205,2.178002
312,4,14180,0.749321,2.189621
313,4,14419,0.759702,2.198648
314,4,14092,0.775706,2.208416
315,4,14455,0.729688,2.215708
316,4,14598,0.761554,2.226285
317,4,14428,0.755658,2.237006
318,4,15026,0.744977,2.247473
319,4,14651,0.708372,2.260604
320,4,14799,0.715826,2.269460
321,4,14869,0.736221,2.272233
322,4,14938,0.725540,2.281480
323,4,14796,0.705591,2.289854
324,4,14947,0.720221,2.296870
325,4,15083,0.696244,2.300576
326,4,15042,0.712822,2.308376
327,4,14767,0.728752,2.311917
328,4,15011,0.712216,2.322982
329,4,15160,0.724687,2.325222
330,4,15142,0.704988,2.334488
331,4,15116,0.670276,2.342081
332,4,15239,0.689468,2.342469
333,4,15527,0.704391,2.344881
334,4,15298,0.704323,2.348439
335,4,15086,0.693344,2.353987
336,4,15103,0.711776,2.356644
337,4,15308,0.696365,2.365442
338,4,15359,0.698629,2.369275
339,4,15423,0.685021,2.378535
340,4,15276,0.698843,2.381662
341,4,15274,0.694287,2.390158
342,4,16090,0.682878,2.397118
343,4,15295,0.677267,2.403141
344,4,15517,0.668315,2.408726
345,4,15763,0.687326,2.413442
346,4,15624,0.687439,2.419345
347,4,15813,0.677060,2.424095
348,4,15508,0.675997,2.426296
349,4,15771,0.676339,2.432475
350,4,15952,0.672819,2.436713
351,4,15675,0.662248,2.439593
352,4,16023,0.687164,2.444215
353,4,16015,0.692918,2.453102
354,4,15943,0.668550,2.454993
355,4,15809,0.670259,2.457992
356,4,15955,0.671906,2.462330
357,4,16428,0.677011,2.462704
358,4,15995,0.683861,2.467261
359,4,16063,0.669751,2.473367
360,4,16135,0.679155,2.478989
361,4,16348,0.658349,2.484283
362,4,15828,0.650814,2.482199
363,4,16198,0.663039,2.488015
364,4,16034,0.661727,2.490880
365,4,16197,0.667216,2.492511
366,4,16222,0.655644,2.495933
367,4,16173,0.651317,2.495641
368,4,16381,0.667617,2.500767
369,4,16945,0.655432,2.498214
370,4,16048,0.670275,2.498009
371,4,16195,0.671311,2.502007
372,4,16387,0.650584,2.502832
373,4,16491,0.677108,2.501647
374,4,16284,0.653534,2.503044
375,4,16122,0.645270,2.506774
376,4,16272,0.651980,2.508125
377,4,15959,0.664129,2.508623
378,4,16611,0.667102,2.512004
379,4,16866,0.643539,2.514188
380,4,17082,0.649957,2.517063
381,4,16408,0.644912,2.519435
382,4,16409,0.650639,2.522620
383,4,16043,0.645605,2.522453
384,4,16475,0.651298,2.523678
385,4,16499,0.657858,2.526902
386,4,16562,0.650424,2.524806
387,4,16294,0.670837,2.527251
388,4,16787,0.639035,2.528802
389,4,16578,0.640736,2.525157
390,4,16178,0.672145,2.525190
391,4,15853,0.654284,2.525133
392,4,16560,0.650553,2.525226
393,4,16646,0.675997,2.528223
394,4,16023,0.637506,2.529669
395,4,16493,0.646172,2.529747
396,4,16767,0.650458,2.530481
397,4,15718,0.636439,2.527891
398,4,16621,0.658451,2.528399
399,4,16342,0.639611,2.527119
400,4,16679,0.635677,2.529634
401,5,11480,0.718563,1.779731
402,5,11499,0.741745,1.782741
403,5,11589,0.746383,1.785711
404,5,11598,0.745372,1.788408
405,5,11477,0.742901,1.789537
406,5,11514,0.741116,1.791377
407,5,11709,0.716610,1.788857
408,5,11406,0.734225,1.792906
409,5,11785,0.721443,1.793628
410,5,11400,0.725182,1.794923
411,5,11727,0.719249,1.795211
412,5,11896,0.711408,1.796641
413,5,11505,0.710272,1.797329
414,5,11790,0.727979,1.795264
415,5,11563,0.711262,1.795212
416,5,11394,0.735832,1.798237
417,5,11632,0.722494,1.801391
418,5,11855,0.700617,1.800986
419,5,12086,0.723863,1.803030
420,5,11675,0.715398,1.804551
421,5,11694,0.722239,1.805373
422,5,11755,0.729694,1.804839
423,5,11730,0.712909,1.803738
424,5,11782,0.706794,1.804776
425,5,11909,0.690419,1.805559
426,5,11824,0.740615,1.805035
427,5,11872,0.711896,1.805445
428,5,11847,0.740414,1.805111
429,5,11961,0.725476,1.805865
430,5,11548,0.721270,1.809473
431,5,11666,0.725740,1.809617
432,5,11864,0.705823,1.809969
433,5,11878,0.692746,1.811077
434,5,11746,0.691776,1.811207
435,5,11512,0.692692,1.810027
436,5,11928,0.684270,1.810264
437,5,11634,0.699386,1.810764
438,5,11794,0.700649,1.811004
439,5,11659,0.693146,1.810955
440,5,11556,0.690215,1.810635
441,5,11528,0.734316,1.811119
442,5,12000,0.685157,1.811191
443,5,11668,0.693223,1.811068
444,5,11683,0.682702,1.811515
445,5,11824,0.688419,1.810733
446,5,11647,0.722419,1.808219
447,5,11583,0.696646,1.806947
448,5,11872,0.715855,1.809394
449,5,11827,0.705407,1.807560
450,5,11954,0.704063,1.808055
451,5,11681,0.701282,1.811145
452,5,11703,0.687527,1.808629
453,5,11852,0.701163,1.810049
454,5,11803,0.684218,1.811041
455,5,11350,0.698085,1.811796
456,5,11620,0.726084,1.812840
457,5,11915,0.672515,1.815869
458,5,12012,0.685658,1.814941
459,5,11913,0.679070,1.816373
460,5,12062,0.668326,1.817689
461,5,11943,0.674565,1.818087
462,5,11716,0.697971,1.816845
463,5,11959,0.670485,1.815307
464,5,11404,0.688231,1.813749
465,5,11544,0.672074,1.813784
466,5,11915,0.710451,1.813575
467,5,11694,0.680172,1.814732
468,5,11928,0.673870,1.813020
469,5,11581,0.709373,1.811832
470,5,11746,0.710749,1.812451
471,5,11732,0.695621,1.814143
472,5,11855,0.690673,1.815077
473,5,11726,0.682836,1.814349
474,5,11906,0.710141,1.813407
475,5,11827,0.688124,1.815255
476,5,11931,0.679476,1.812185
477,5,11790,0.693722,1.812725
478,5,11626,0.691547,1.812704
479,5,11905,0.693216,1.815323
480,5,11853,0.665449,1.814435
481,5,11822,0.675216,1.815360
482,5,11816,0.707761,1.814664
483,5,12041,0.711828,1.814103
484,5,12069,0.680685,1.811301
485,5,11655,0.709696,1.810204
486,5,11747,0.662939,1.808365
487,5,11640,0.709753,1.808098
488,5,11678,0.737022,1.809162
489,5,11483,0.721589,1.810246
490,5,11763,0.704289,1.807913
491,5,11433,0.714350,1.806330
492,5,11913,0.708447,1.808668
493,5,11831,0.700345,1.809089
494,5,11883,0.700973,1.808348
495,5,11724,0.694954,1.808526
496,5,12057,0.723906,1.807055
497,5,12062,0.709709,1.808003
498,5,11875,0.747351,1.809693
499,5,11654,0.718879,1.809067
500,5,11781,0.692429,1.810763
