Generation,Environment,# Organisms Mutated,B/D Ratio,Fitness,SEED:1763523307580492356,CMD:/tmp/go-build3007034721/b001/exe/implicit-genome-simulator-go --mutability 0.01 --plotfile results/mutability/plots/mutability-0p01.png --datafile results/mutability/data/mutability-0p01.tsv
158,2,1836,0.522388,1.939647
159,2,1817,0.505385,1.941747
160,2,1886,0.511218,1.942323
161,2,1821,0.478084,1.942001
162,2,1785,0.487500,1.944726
163,2,1858,0.530478,1.948042
164,2,1833,0.462889,1.949913
165,2,1934,0.438988,1.949849
166,2,1928,0.495733,1.952852
167,2,1813,0.462097,1.953798
168,2,1881,0.460404,1.954114
169,2,1854,0.466772,1.956751
170,2,1861,0.455043,1.957293
171,2,1867,0.492406,1.959168
172,2,1883,0.455178,1.960191
173,2,1899,0.444106,1.961319
174,2,1952,0.430037,1.959404
175,2,1874,0.436015,1.959446
176,2,1868,0.460516,1.960366
177,2,1855,0.432432,1.960698
178,2,1864,0.477021,1.962253
179,2,1878,0.492846,1.961882
180,2,1909,0.486760,1.965372
181,2,1875,0.443418,1.965762
182,2,1884,0.453704,1.967646
183,2,1937,0.453113,1.967864
184,2,1893,0.446142,1.970146
185,2,1811,0.483210,1.971738
186,2,1917,0.466718,1.974631
187,2,1907,0.429535,1.976630
188,2,1887,0.379386,1.974986
189,2,1951,0.455970,1.975169
190,2,1873,0.448569,1.975596
191,2,1990,0.429598,1.975245
192,2,1931,0.461771,1.976536
193,2,1919,0.442857,1.978744
194,2,1941,0.456114,1.977695
195,2,1931,0.434621,1.977493
196,2,1952,0.423778,1.979745
197,2,1905,0.440998,1.982397
198,2,1832,0.410316,1.983976
199,2,1890,0.402077,1.986629
200,2,1884,0.422961,1.986261
201,3,1722,0.904867,1.773570
202,3,1715,0.834225,1.785216
203,3,1741,0.815433,1.795079
204,3,1684,0.791489,1.802065
205,3,1749,0.788344,1.808545
206,3,1675,0.803014,1.819035
207,3,1741,0.791152,1.826797
208,3,1772,0.770230,1.834853
209,3,1734,0.785788,1.840822
210,3,1721,0.705649,1.850458
211,3,1776,0.741176,1.858802
212,3,1740,0.777324,1.866248
213,3,1846,0.763133,1.871060
214,3,1757,0.746521,1.878620
215,3,1782,0.787362,1.885526
216,3,1894,0.740809,1.892409
217,3,1910,0.685790,1.899452
218,3,1842,0.737736,1.905573
219,3,1823,0.694238,1.913626
220,3,1836,0.645161,1.921263
221,3,1866,0.684116,1.927743
222,3,1881,0.667553,1.932295
223,3,1884,0.607509,1.935610
224,3,1859,0.696168,1.941060
225,3,1856,0.645390,1.947162
226,3,1872,0.664000,1.950088
227,3,1776,0.688213,1.957622
228,3,1978,0.686275,1.962962
229,3,1883,0.612158,1.965785
230,3,1893,0.647520,1.971973
231,3,1779,0.670423,1.977005
232,3,1876,0.606164,1.981264
233,3,1869,0.567953,1.984926
234,3,1890,0.609881,1.991549
235,3,1929,0.643101,1.997485
236,3,1859,0.610919,2.002484
237,3,1875,0.606684,2.009465
238,3,1954,0.620232,2.014203
239,3,1955,0.564000,2.020917
240,3,1871,0.597780,2.022278
241,3,1953,0.610058,2.026036
242,3,1963,0.585622,2.030804
243,3,1885,0.559140,2.036166
244,3,1894,0.573090,2.041094
245,3,2022,0.593381,2.047396
246,3,1888,0.561621,2.048984
247,3,2045,0.545729,2.053632
248,3,1976,0.588424,2.058377
249,3,1947,0.545238,2.064714
250,3,1983,0.556515,2.066673
251,3,2026,0.559661,2.071262
252,3,1858,0.533003,2.075277
253,3,2054,0.547852,2.080591
254,3,1901,0.511129,2.083371
255,3,2038,0.576179,2.088541
256,3,2078,0.556554,2.089443
257,3,2023,0.569434,2.095097
258,3,1964,0.501529,2.099805
259,3,2060,0.567732,2.103058
260,3,2019,0.538872,2.109366
261,3,2036,0.531979,2.113127
262,3,2018,0.526475,2.115303
263,3,1980,0.517241,2.120733
264,3,2161,0.457181,2.125230
265,3,2015,0.481618,2.130133
266,3,2146,0.468857,2.132947
267,3,2127,0.466897,2.139897
268,3,2007,0.507889,2.142188
269,3,2007,0.460699,2.148535
270,3,2080,0.463758,2.152037
271,3,2049,0.458363,2.158257
272,3,2159,0.488966,2.158723
273,3,2067,0.442428,2.160968
274,3,2108,0.486601,2.166887
275,3,2104,0.453039,2.167122
276,3,2126,0.447243,2.170967
277,3,2038,0.414296,2.178926
278,3,2143,0.441157,2.181254
279,3,2108,0.441860,2.186836
280,3,2096,0.422946,2.189785
281,3,2089,0.438705,2.193758
282,3,2141,0.421647,2.198292
283,3,2138,0.429144,2.203354
284,3,2095,0.439863,2.213986
285,3,2159,0.412958,2.219130
286,3,2140,0.448883,2.227840
287,3,2275,0.417445,2.230540
288,3,2150,0.411687,2.234806
289,3,2184,0.400898,2.238108
290,3,2133,0.385065,2.245349
291,3,2079,0.404730,2.249769
292,3,2221,0.420985,2.254818
293,3,2175,0.378327,2.259422
294,3,2132,0.442490,2.262846
295,3,2216,0.387602,2.266477
296,3,2137,0.388564,2.273777
297,3,2251,0.383528,2.277032
298,3,2209,0.386692,2.280480
299,3,2147,0.389644,2.279668
300,3,2197,0.419251,2.284749
301,4,1581,1.029525,1.670405
302,4,1562,1.031209,1.679790
303,4,1664,1.067081,1.693015
304,4,1614,1.048223,1.704442
305,4,1484,1.063978,1.714075
306,4,1689,0.928082,1.723432
307,4,1597,0.959509,1.733948
308,4,1591,0.896305,1.746776
309,4,1620,0.921708,1.754413
310,4,1678,0.913341,1.761234
311,4,1687,0.872364,1.771580
312,4,1693,0.897982,1.782151
313,4,1711,0.899001,1.789277
314,4,1779,0.946389,1.795864
315,4,1731,0.833686,1.804134
316,4,1746,0.832109,1.809640
317,4,1668,0.853333,1.814909
318,4,1720,0.762295,1.819238
319,4,1740,0.793814,1.828318
320,4,1680,0.844127,1.835852
321,4,1784,0.800202,1.842768
322,4,1746,0.824451,1.849430
323,4,1766,0.741617,1.853655
324,4,1733,0.770174,1.861573
325,4,1807,0.707940,1.866782
326,4,1822,0.690167,1.871216
327,4,1713,0.730303,1.877338
328,4,1784,0.699048,1.882546
329,4,1837,0.712022,1.886703
330,4,1833,0.687845,1.893316
331,4,1899,0.651304,1.897719
332,4,1856,0.720111,1.899747
333,4,1816,0.706767,1.903251
334,4,1785,0.695157,1.908565
335,4,1880,0.659312,1.911296
336,4,1829,0.659710,1.911977
337,4,1882,0.604433,1.918665
338,4,1890,0.687500,1.923172
339,4,1881,0.607692,1.926363
340,4,1775,0.618049,1.927663
341,4,1849,0.668773,1.931408
342,4,1833,0.678571,1.935096
343,4,1803,0.594164,1.937958
344,4,1880,0.589180,1.939809
345,4,1932,0.640068,1.943025
346,4,1765,0.585804,1.945458
347,4,1869,0.583898,1.950553
348,4,1913,0.535313,1.955588
349,4,1789,0.534305,1.958657
350,4,1832,0.559149,1.962679
351,4,1879,0.523925,1.967229
352,4,1785,0.552174,1.969567
353,4,1904,0.558101,1.973890
354,4,1923,0.503518,1.976778
355,4,1856,0.505272,1.979741
356,4,1884,0.505995,1.981298
357,4,1931,0.509773,1.982909
358,4,1895,0.505163,1.983381
359,4,1994,0.504906,1.985584
360,4,1718,0.510994,1.988659
361,4,1867,0.503221,1.991559
362,4,1929,0.527316,1.993827
363,4,1931,0.463988,1.995449
364,4,1908,0.531300,1.996686
365,4,1974,0.559242,2.000175
366,4,1897,0.532310,2.001487
367,4,1928,0.494574,2.003225
368,4,1938,0.502326,2.007498
369,4,1871,0.474389,2.007999
370,4,1892,0.474669,2.010427
371,4,1857,0.509756,2.013156
372,4,1917,0.460015,2.013593
373,4,1974,0.477545,2.015835
374,4,1846,0.450118,2.019810
375,4,1946,0.451156,2.020211
376,4,1996,0.453751,2.019741
377,4,1896,0.465224,2.020591
378,4,1891,0.461360,2.023574
379,4,1958,0.487842,2.023546
380,4,1864,0.405732,2.024632
381,4,1952,0.454545,2.024785
382,4,1945,0.473485,2.025356
383,4,1908,0.448747,2.029039
384,4,1947,0.445434,2.030383
385,4,1919,0.422535,2.031096
386,4,1895,0.452107,2.032763
387,4,1893,0.405345,2.033670
388,4,1910,0.451368,2.034136
389,4,1956,0.449963,2.034073
390,4,1988,0.459618,2.031907
391,4,1871,0.430428,2.032220
392,4,1983,0.407381,2.032858
393,4,1977,0.394217,2.033178
394,4,1970,0.406138,2.034512
395,4,1983,0.444283,2.035064
396,4,1979,0.430947,2.034658
397,4,1915,0.428039,2.036104
398,4,1966,0.443466,2.036755
399,4,1798,0.440705,2.037512
400,4,1979,0.440320,2.037385
401,5,1774,0.623056,1.800773
402,5,1756,0.624422,1.807090
403,5,1755,0.632558,1.815807
404,5,1824,0.590235,1.820496
405,5,1757,0.637465,1.825502
406,5,1708,0.639155,1.833348
407,5,1751,0.618299,1.841264
408,5,1721,0.623585,1.846845
409,5,1763,0.594033,1.855257
410,5,1774,0.602529,1.862590
411,5,1788,0.610811,1.870494
412,5,1842,0.578406,1.882147
413,5,1753,0.558222,1.888564
414,5,1730,0.590074,1.898706
415,5,1741,0.553078,1.907236
416,5,1863,0.560301,1.916993
417,5,1783,0.533104,1.924040
418,5,1903,0.537157,1.933654
419,5,1836,0.586863,1.942552
420,5,1820,0.550256,1.948521
421,5,1875,0.562500,1.960169
422,5,1898,0.550654,1.967878
423,5,1946,0.573161,1.977868
424,5,1815,0.491372,1.986737
425,5,1976,0.518832,1.998570
