Generation,Environment,# Organisms Mutated,B/D Ratio,Fitness,SEED:1767392145390497891,CMD:./implicit-genome-simulator-go --loci 25 --plotfile results/loci/plots/loci-25.png --datafile results/loci/data/loci-25.tsv
131,2,4619,0.748959,2.028329
132,2,4368,0.754217,2.030159
133,2,4578,0.744000,2.034819
134,2,4459,0.741117,2.037625
135,2,4398,0.735596,2.039370
136,2,4504,0.745736,2.043078
137,2,4610,0.738966,2.045382
138,2,4572,0.742378,2.046877
139,2,4510,0.750097,2.048840
140,2,4526,0.716995,2.052372
141,2,4517,0.716838,2.055812
142,2,4547,0.723654,2.059226
143,2,4735,0.752406,2.062680
144,2,4524,0.725400,2.064745
145,2,4541,0.691878,2.066425
146,2,4792,0.698688,2.067731
147,2,4707,0.685888,2.071463
148,2,4622,0.691801,2.075284
149,2,4583,0.675073,2.078134
150,2,4664,0.723577,2.082470
151,2,4607,0.689402,2.084233
152,2,4678,0.667736,2.089610
153,2,4552,0.687801,2.092831
154,2,4718,0.666549,2.092365
155,2,4635,0.660695,2.094707
156,2,4676,0.688087,2.095534
157,2,4662,0.667979,2.098287
158,2,4747,0.682140,2.102588
159,2,4708,0.694744,2.108246
160,2,4670,0.700036,2.113912
161,2,4708,0.677833,2.116901
162,2,4723,0.689199,2.120595
163,2,4639,0.675939,2.122357
164,2,4708,0.698413,2.126005
165,2,4581,0.638412,2.129307
166,2,4687,0.666193,2.132449
167,2,4772,0.644950,2.136686
168,2,4695,0.634749,2.141258
169,2,4796,0.656649,2.144947
170,2,4820,0.635562,2.147244
171,2,4865,0.643026,2.149132
172,2,4831,0.640407,2.151022
173,2,4774,0.640550,2.153964
174,2,4843,0.646719,2.156855
175,2,4668,0.636746,2.160963
176,2,4800,0.641026,2.163105
177,2,4666,0.654610,2.166412
178,2,4957,0.624181,2.167759
179,2,4826,0.660131,2.169188
180,2,5000,0.640958,2.173004
181,2,4801,0.610533,2.175999
182,2,4873,0.607190,2.178585
183,2,4926,0.643095,2.178554
184,2,4912,0.615789,2.179271
185,2,4812,0.632293,2.182023
186,2,4779,0.590879,2.183280
187,2,4743,0.623203,2.183952
188,2,4767,0.643793,2.185132
189,2,4949,0.609954,2.186255
190,2,4871,0.611313,2.189857
191,2,4669,0.650990,2.190186
192,2,4925,0.574992,2.191278
193,2,4834,0.642542,2.191486
194,2,4777,0.624830,2.194498
195,2,4893,0.626122,2.194121
196,2,4906,0.626658,2.195893
197,2,4867,0.610523,2.198703
198,2,4928,0.645959,2.202330
199,2,5052,0.589679,2.203870
200,2,4998,0.602437,2.204370
201,3,3648,0.747126,1.651702
202,3,3628,0.778431,1.655100
203,3,3568,0.754179,1.658457
204,3,3713,0.796323,1.661351
205,3,3801,0.773682,1.663872
206,3,3758,0.817215,1.666722
207,3,3817,0.776175,1.669526
208,3,3780,0.773815,1.672776
209,3,3826,0.806421,1.675056
210,3,3741,0.787387,1.677660
211,3,3786,0.762570,1.680031
212,3,3843,0.784123,1.682880
213,3,3796,0.772176,1.684174
214,3,3861,0.750227,1.686829
215,3,3823,0.762563,1.689823
216,3,3743,0.755629,1.692369
217,3,3750,0.806358,1.695628
218,3,3719,0.772641,1.695876
219,3,3928,0.784643,1.697459
220,3,3806,0.776844,1.698414
221,3,3806,0.756345,1.700359
222,3,3672,0.800883,1.702750
223,3,3774,0.708465,1.706307
224,3,3884,0.826905,1.706959
225,3,3750,0.708428,1.707662
226,3,3703,0.754976,1.711047
227,3,3774,0.774330,1.711821
228,3,3751,0.747903,1.713707
229,3,3898,0.724016,1.715181
230,3,3858,0.726947,1.716921
231,3,3913,0.767389,1.717078
232,3,3799,0.737083,1.718790
233,3,3919,0.737145,1.720284
234,3,3798,0.742202,1.720158
235,3,3888,0.735714,1.720099
236,3,3777,0.705962,1.722135
237,3,3808,0.772812,1.723841
238,3,3758,0.701993,1.726357
239,3,3826,0.739882,1.728992
240,3,3854,0.730579,1.730198
241,3,3960,0.745262,1.731662
242,3,3824,0.713262,1.733232
243,3,3757,0.745818,1.735015
244,3,3840,0.750228,1.735209
245,3,3939,0.757697,1.735757
246,3,3802,0.718807,1.735912
247,3,4065,0.768160,1.737193
248,3,3948,0.685739,1.738894
249,3,3717,0.724026,1.739871
250,3,3809,0.696659,1.741587
251,3,3906,0.697523,1.744049
252,3,3885,0.742152,1.744632
253,3,3960,0.755319,1.745410
254,3,3825,0.704545,1.748536
255,3,3906,0.725265,1.748935
256,3,3798,0.678303,1.750383
257,3,3734,0.691889,1.751373
258,3,3987,0.697318,1.750833
259,3,3730,0.711794,1.750634
260,3,3907,0.689879,1.752807
261,3,3923,0.688765,1.755721
262,3,3907,0.675386,1.756888
263,3,3827,0.715374,1.757998
264,3,4072,0.655285,1.758859
265,3,4036,0.714528,1.759558
266,3,3919,0.691411,1.761704
267,3,3869,0.666236,1.762141
268,3,3916,0.663551,1.764841
269,3,3931,0.660051,1.765641
270,3,3906,0.682895,1.768404
271,3,3927,0.679641,1.770376
272,3,3956,0.685556,1.771419
273,3,3914,0.636288,1.772459
274,3,3922,0.723199,1.773600
275,3,3882,0.658266,1.775032
276,3,3762,0.676471,1.777266
277,3,4003,0.682640,1.778897
278,3,3964,0.650291,1.780064
279,3,4030,0.690436,1.781795
280,3,3951,0.648998,1.782616
281,3,3970,0.643892,1.783829
282,3,3927,0.684685,1.783315
283,3,3933,0.639433,1.783975
284,3,3946,0.650356,1.785129
285,3,3951,0.632645,1.785421
286,3,3976,0.642297,1.787226
287,3,4024,0.633117,1.787505
288,3,4141,0.645213,1.789373
289,3,3960,0.676545,1.790619
290,3,3937,0.635646,1.790300
291,3,3933,0.657396,1.791434
292,3,3835,0.682756,1.793274
293,3,4065,0.655804,1.794733
294,3,3993,0.641859,1.795256
295,3,4032,0.651782,1.795629
296,3,4135,0.671382,1.796960
297,3,3824,0.632096,1.798502
298,3,4037,0.600079,1.800035
299,3,3968,0.614321,1.800450
300,3,3970,0.638465,1.801525
301,4,3378,0.796808,1.561814
302,4,3438,0.825810,1.564108
303,4,3469,0.744970,1.566450
304,4,3491,0.737680,1.567894
305,4,3411,0.755533,1.571704
306,4,3515,0.757500,1.575049
307,4,3462,0.744081,1.576810
308,4,3453,0.775321,1.579031
309,4,3545,0.728425,1.580936
310,4,3529,0.703185,1.582979
311,4,3603,0.775752,1.585583
312,4,3535,0.740522,1.587929
313,4,3504,0.765239,1.589031
314,4,3631,0.776419,1.590409
315,4,3376,0.733060,1.592796
316,4,3519,0.777273,1.594978
317,4,3605,0.709341,1.596547
318,4,3499,0.693611,1.597554
319,4,3626,0.723384,1.598626
320,4,3744,0.692586,1.600717
321,4,3587,0.731178,1.602399
322,4,3571,0.726789,1.605938
323,4,3517,0.692493,1.606457
324,4,3533,0.736971,1.608976
325,4,3420,0.664234,1.610113
326,4,3616,0.733461,1.611899
327,4,3598,0.749149,1.614705
328,4,3664,0.687702,1.615641
329,4,3554,0.688361,1.616745
330,4,3512,0.678776,1.617664
331,4,3644,0.702008,1.619794
332,4,3711,0.713296,1.621030
333,4,3651,0.685596,1.621908
334,4,3566,0.706220,1.623383
335,4,3574,0.732428,1.624404
336,4,3605,0.712589,1.625189
337,4,3663,0.734375,1.627236
338,4,3589,0.692126,1.629433
339,4,3687,0.680492,1.630887
340,4,3591,0.739826,1.632720
341,4,3749,0.675905,1.634339
342,4,3625,0.709099,1.636501
343,4,3605,0.675186,1.637000
344,4,3531,0.696780,1.638197
345,4,3591,0.679607,1.638816
346,4,3665,0.641290,1.640288
347,4,3682,0.683585,1.640854
348,4,3688,0.674841,1.641736
349,4,3554,0.696420,1.642775
350,4,3651,0.639425,1.644053
351,4,3711,0.696069,1.644864
352,4,3717,0.638167,1.645821
353,4,3724,0.642700,1.646855
354,4,3667,0.666061,1.647821
355,4,3721,0.685236,1.648606
356,4,3622,0.694107,1.650014
357,4,3634,0.663919,1.651057
358,4,3695,0.670434,1.650944
359,4,3572,0.663717,1.650942
360,4,3655,0.648624,1.651891
361,4,3752,0.641295,1.652478
362,4,3605,0.652911,1.653263
363,4,3640,0.680517,1.653266
364,4,3780,0.663732,1.652919
365,4,3596,0.631579,1.654246
366,4,3676,0.662596,1.655393
367,4,3783,0.659939,1.657109
368,4,3699,0.653554,1.657295
369,4,3622,0.628597,1.657414
370,4,3556,0.686907,1.658314
371,4,3626,0.684162,1.660351
372,4,3728,0.662060,1.660774
373,4,3742,0.665332,1.661367
374,4,3795,0.617647,1.661288
375,4,3633,0.617542,1.662063
376,4,3718,0.669511,1.662590
377,4,3753,0.668742,1.664132
378,4,3608,0.655046,1.664863
379,4,3820,0.656548,1.665429
380,4,3579,0.630524,1.665805
381,4,3770,0.633449,1.667698
382,4,3821,0.623195,1.668257
383,4,3706,0.646379,1.669062
384,4,3627,0.619196,1.670413
385,4,3646,0.627679,1.671078
386,4,3741,0.613195,1.671853
387,4,3724,0.630473,1.672835
388,4,3724,0.604481,1.673528
389,4,3745,0.648327,1.673977
390,4,3629,0.619366,1.673717
391,4,3903,0.613477,1.674376
392,4,3738,0.595390,1.675092
393,4,3683,0.653052,1.675694
394,4,3797,0.617121,1.676958
395,4,3829,0.603434,1.678276
396,4,3678,0.594278,1.678097
397,4,3757,0.619397,1.678157
398,4,3703,0.613508,1.679376
399,4,3827,0.627126,1.680450
400,4,3812,0.620059,1.681767
401,5,3781,0.765173,1.687684
402,5,3883,0.827294,1.688734
403,5,3723,0.775393,1.690912
404,5,3753,0.782898,1.694246
405,5,3771,0.781294,1.695614
406,5,3910,0.787020,1.699067
407,5,3683,0.754645,1.700094
408,5,3876,0.803630,1.703269
409,5,3837,0.779685,1.706640
410,5,3767,0.804983,1.708636
411,5,3764,0.737765,1.711939
412,5,3912,0.751903,1.713920
413,5,3856,0.732255,1.716287
414,5,3888,0.731849,1.719461
415,5,3811,0.770911,1.722453
416,5,3803,0.713835,1.725602
417,5,3856,0.758322,1.726711
418,5,3865,0.714729,1.729780
419,5,3783,0.703287,1.732308
420,5,3883,0.725778,1.733847
421,5,3867,0.700528,1.736899
422,5,3798,0.747814,1.740342
423,5,3950,0.711438,1.744098
424,5,3797,0.706517,1.746349
425,5,3994,0.660017,1.748350
426,5,3861,0.736061,1.749783
427,5,3948,0.687901,1.752884
428,5,3881,0.701447,1.755502
429,5,3880,0.708498,1.758311
430,5,4078,0.709853,1.761758
431,5,3969,0.679645,1.763931
432,5,3933,0.734127,1.766435
433,5,3920,0.651222,1.767974
434,5,3766,0.732291,1.768741
435,5,3997,0.695081,1.771364
436,5,4018,0.698225,1.773342
437,5,3965,0.700257,1.774611
438,5,3980,0.682875,1.776385
439,5,4013,0.712761,1.778438
440,5,4057,0.696780,1.781163
441,5,3905,0.673811,1.782551
442,5,3836,0.644235,1.784120
443,5,4164,0.677004,1.785921
444,5,4002,0.702979,1.789135
445,5,4008,0.667221,1.791172
446,5,4037,0.696218,1.792780
447,5,3817,0.661010,1.795042
448,5,4055,0.665298,1.795974
449,5,3924,0.646664,1.797458
450,5,3998,0.677013,1.798923
451,5,3947,0.666104,1.801426
452,5,3840,0.643836,1.801639
453,5,4021,0.667081,1.803530
454,5,3964,0.717504,1.803927
455,5,4028,0.650143,1.807144
456,5,3922,0.631448,1.811008
457,5,3975,0.659015,1.813284
458,5,4022,0.677231,1.815062
459,5,4131,0.647786,1.817465
460,5,4040,0.654382,1.818156
461,5,4056,0.601896,1.818195
462,5,4046,0.665706,1.820538
463,5,4072,0.655285,1.822381
464,5,4160,0.649485,1.825589
465,5,4052,0.630584,1.826040
466,5,4052,0.683423,1.826631
467,5,4170,0.631455,1.829187
468,5,4110,0.668019,1.831795
469,5,4030,0.682672,1.832498
470,5,3936,0.642053,1.833501
471,5,4144,0.690738,1.833268
472,5,4061,0.692789,1.834278
473,5,3977,0.636626,1.836802
474,5,4124,0.660894,1.838295
475,5,4070,0.625399,1.838279
476,5,4084,0.705931,1.840155
477,5,4167,0.629007,1.841256
478,5,4076,0.650871,1.842606
479,5,4022,0.657873,1.844085
480,5,4099,0.603678,1.846263
481,5,4032,0.637028,1.849159
482,5,4223,0.627988,1.850730
483,5,4212,0.628141,1.851908
484,5,4165,0.598235,1.853256
485,5,4240,0.601813,1.854160
486,5,4107,0.654714,1.856662
487,5,4084,0.630339,1.859741
488,5,4020,0.654321,1.863209
489,5,4161,0.616550,1.865184
490,5,4162,0.629601,1.867966
491,5,4325,0.649504,1.869384
492,5,4153,0.650636,1.871111
493,5,3993,0.613985,1.872898
494,5,4235,0.619503,1.874018
495,5,4230,0.641444,1.874461
496,5,4198,0.631558,1.875895
497,5,4307,0.595776,1.876408
498,5,4126,0.626330,1.876858
499,5,4258,0.625811,1.878898
500,5,4013,0.596261,1.879400
