Generation,Environment,# Organisms Mutated,B/D Ratio,Fitness,SEED:1763523537438234468,CMD:/tmp/go-build3057181868/b001/exe/implicit-genome-simulator-go --iterations 4000 --plotfile results/iterations/plots/iterations-4000.png --datafile results/iterations/data/iterations-4000.tsv
65,1,1351,0.542237,1.414050
66,1,1330,0.551925,1.414653
67,1,1367,0.556948,1.416287
68,1,1372,0.501094,1.417278
69,1,1294,0.502904,1.417940
70,1,1335,0.520501,1.418360
71,1,1340,0.517554,1.418931
72,1,1365,0.480477,1.418884
73,1,1380,0.524862,1.420483
74,1,1329,0.517123,1.421987
75,1,1446,0.561555,1.423686
76,1,1378,0.449001,1.425712
77,1,1369,0.480000,1.426037
78,1,1349,0.557737,1.427427
79,1,1375,0.492942,1.427576
80,1,1334,0.502252,1.427692
81,1,1397,0.521787,1.427814
82,1,1391,0.458071,1.428482
83,1,1357,0.499448,1.428843
84,1,1338,0.501683,1.429507
85,1,1399,0.539054,1.430581
86,1,1375,0.456568,1.433000
87,1,1312,0.459399,1.434610
88,1,1335,0.447939,1.434446
89,1,1306,0.452725,1.435574
90,1,1399,0.517354,1.435414
91,1,1427,0.444332,1.436817
92,1,1404,0.423935,1.437859
93,1,1317,0.437773,1.439242
94,1,1389,0.526374,1.438913
95,1,1389,0.446875,1.440118
96,1,1378,0.502726,1.440782
97,1,1427,0.475698,1.440547
98,1,1366,0.476757,1.440673
99,1,1352,0.487349,1.441785
100,1,1457,0.462851,1.442026
101,1,1336,0.400419,1.443351
102,1,1310,0.476888,1.443106
103,1,1426,0.459570,1.443852
104,1,1382,0.476496,1.444702
105,1,1294,0.483945,1.444791
106,1,1321,0.494344,1.445428
107,1,1368,0.516630,1.445596
108,1,1374,0.493478,1.447262
109,1,1384,0.478632,1.448559
110,1,1354,0.416318,1.450042
111,1,1362,0.500000,1.450212
112,1,1381,0.510941,1.451761
113,1,1287,0.450958,1.451977
114,1,1419,0.450920,1.452161
115,1,1331,0.464246,1.453637
116,1,1337,0.529748,1.456876
117,1,1395,0.402010,1.457381
118,1,1348,0.466812,1.458438
119,1,1391,0.441451,1.458879
120,1,1343,0.409234,1.458492
121,1,1429,0.464139,1.458622
122,1,1401,0.428135,1.459457
123,1,1391,0.425205,1.460733
124,1,1382,0.403046,1.460363
125,1,1385,0.411825,1.460447
126,1,1487,0.435328,1.460905
127,1,1350,0.394628,1.461202
128,1,1313,0.457270,1.463662
129,1,1361,0.435654,1.463042
130,1,1458,0.468278,1.463558
131,1,1454,0.442460,1.464532
132,1,1458,0.446429,1.466236
133,1,1349,0.402287,1.467357
134,1,1432,0.462717,1.468457
135,1,1410,0.449126,1.468254
136,1,1352,0.474373,1.468461
137,1,1489,0.435873,1.468513
138,1,1465,0.427875,1.468951
139,1,1384,0.455310,1.469943
140,1,1365,0.444444,1.469104
141,1,1425,0.448171,1.469385
142,1,1408,0.489947,1.470024
143,1,1451,0.377968,1.470352
144,1,1399,0.406030,1.469958
145,1,1381,0.444561,1.470264
146,1,1454,0.417154,1.470935
147,1,1359,0.426023,1.471614
148,1,1467,0.425656,1.470496
149,1,1407,0.422649,1.471839
150,1,1425,0.436492,1.470615
151,1,1439,0.416339,1.470948
152,1,1439,0.397087,1.471197
153,1,1404,0.408225,1.470533
154,1,1453,0.395773,1.471172
155,1,1414,0.441386,1.470732
156,1,1410,0.459627,1.470270
157,1,1492,0.402256,1.471662
158,1,1364,0.429769,1.470838
159,1,1482,0.406072,1.471612
160,1,1333,0.397275,1.471827
161,1,1403,0.422921,1.471504
162,1,1441,0.433831,1.471213
163,1,1468,0.429406,1.471239
164,1,1378,0.445960,1.470470
165,1,1404,0.431193,1.471618
166,1,1379,0.430498,1.473954
167,1,1440,0.413150,1.474271
168,1,1438,0.416749,1.474461
169,1,1369,0.420124,1.475740
170,1,1476,0.454187,1.476648
171,1,1336,0.396029,1.475277
172,1,1455,0.412621,1.475898
173,1,1320,0.372141,1.476654
174,1,1368,0.398773,1.476135
175,1,1483,0.397738,1.476220
176,1,1361,0.408903,1.477178
177,1,1355,0.391170,1.477105
178,1,1456,0.437315,1.477399
179,1,1370,0.400818,1.476828
180,1,1491,0.453216,1.476646
181,1,1501,0.392393,1.478023
182,1,1414,0.438454,1.478100
183,1,1387,0.380100,1.478644
184,1,1383,0.380240,1.478285
185,1,1319,0.406183,1.476687
186,1,1356,0.395062,1.478081
187,1,1382,0.403046,1.477282
188,1,1358,0.381485,1.476780
189,1,1420,0.428571,1.477076
190,1,1465,0.405950,1.477037
191,1,1355,0.411458,1.477517
192,1,1485,0.399623,1.477373
193,1,1387,0.431373,1.477510
194,1,1458,0.393881,1.477008
195,1,1503,0.412594,1.476376
196,1,1433,0.393969,1.476392
197,1,1342,0.449244,1.477532
198,1,1403,0.372798,1.476720
199,1,1395,0.429303,1.476549
200,1,1395,0.413374,1.476541
201,1,1359,0.388151,1.475727
202,1,1393,0.386070,1.475702
203,1,1394,0.418108,1.475799
204,1,1414,0.393103,1.475605
205,1,1401,0.389881,1.475557
206,1,1349,0.408142,1.475385
207,1,1441,0.400389,1.476116
208,1,1433,0.411823,1.476562
209,1,1486,0.392690,1.477935
210,1,1393,0.412779,1.477006
211,1,1431,0.401567,1.478467
212,1,1379,0.374875,1.478729
213,1,1373,0.385469,1.478841
214,1,1436,0.384764,1.479571
215,1,1400,0.387512,1.480152
216,1,1354,0.414838,1.480028
217,1,1375,0.408811,1.481051
218,1,1433,0.389913,1.480952
219,1,1400,0.456816,1.481480
220,1,1442,0.366825,1.482748
221,1,1452,0.382857,1.483005
222,1,1385,0.408952,1.482811
223,1,1376,0.396954,1.481926
224,1,1407,0.386207,1.481743
225,1,1341,0.381050,1.481377
226,1,1431,0.402941,1.483519
227,1,1377,0.432882,1.483133
228,1,1445,0.363208,1.484266
229,1,1415,0.368472,1.484149
230,1,1402,0.399202,1.483816
231,1,1439,0.398445,1.483345
232,1,1421,0.402764,1.483261
233,1,1462,0.375353,1.483906
234,1,1366,0.425887,1.483528
235,1,1377,0.362018,1.483897
236,1,1475,0.407443,1.484363
237,1,1386,0.392965,1.484261
238,1,1401,0.395418,1.482675
239,1,1421,0.389052,1.482837
240,1,1457,0.407729,1.481668
241,1,1390,0.376238,1.483070
242,1,1412,0.377561,1.483164
243,1,1430,0.358025,1.484660
244,1,1447,0.359962,1.483314
245,1,1433,0.423039,1.483401
246,1,1367,0.406379,1.482995
247,1,1438,0.418146,1.483096
248,1,1399,0.406030,1.481732
249,1,1434,0.426866,1.482250
250,1,1390,0.368110,1.481814
251,1,1458,0.422439,1.482231
252,1,1402,0.389495,1.482920
253,1,1448,0.415445,1.482112
254,1,1394,0.426817,1.482582
255,1,1372,0.448786,1.481735
256,1,1435,0.449495,1.480875
257,1,1480,0.406844,1.481817
258,1,1366,0.454739,1.483212
259,1,1393,0.379208,1.483510
260,1,1400,0.421320,1.484617
261,1,1377,0.357988,1.484377
262,1,1459,0.411025,1.486011
263,1,1425,0.417910,1.485921
264,1,1463,0.369850,1.485969
265,1,1455,0.372642,1.485922
266,1,1422,0.427711,1.485639
267,1,1449,0.468085,1.484220
268,1,1386,0.361493,1.484956
269,1,1444,0.392478,1.485523
270,1,1461,0.400767,1.486154
271,1,1380,0.347656,1.485858
272,1,1424,0.404339,1.485485
273,1,1437,0.429851,1.485938
274,1,1427,0.372115,1.486192
275,1,1456,0.413592,1.487434
276,1,1372,0.390071,1.487896
277,1,1418,0.362152,1.487788
278,1,1428,0.367816,1.487564
279,1,1428,0.395894,1.486656
280,1,1440,0.381958,1.486156
281,1,1395,0.389442,1.486417
282,1,1481,0.389306,1.488074
283,1,1408,0.387192,1.489718
284,1,1376,0.394124,1.489931
285,1,1463,0.367290,1.491223
286,1,1369,0.405544,1.492617
287,1,1431,0.353832,1.493069
288,1,1385,0.397578,1.493120
289,1,1386,0.384615,1.494590
290,1,1454,0.391388,1.494634
291,1,1450,0.370510,1.494656
292,1,1451,0.375355,1.493811
293,1,1355,0.371457,1.494185
294,1,1466,0.375235,1.494505
295,1,1420,0.344697,1.495001
296,1,1435,0.390504,1.495558
297,1,1446,0.362865,1.495325
298,1,1442,0.332717,1.495119
299,1,1505,0.374429,1.495057
300,1,1453,0.375947,1.494743
301,1,1435,0.362773,1.495345
302,1,1399,0.370225,1.494296
303,1,1367,0.371113,1.494959
304,1,1406,0.361084,1.493996
305,1,1465,0.399236,1.494407
306,1,1509,0.357014,1.494521
307,1,1416,0.366795,1.493601
308,1,1457,0.357875,1.492706
309,1,1335,0.353955,1.493060
310,1,1447,0.420020,1.493658
311,1,1424,0.362679,1.493427
312,1,1440,0.389961,1.493414
313,1,1473,0.360111,1.492543
314,1,1400,0.376598,1.493536
315,1,1388,0.413442,1.493473
316,1,1438,0.363033,1.493498
317,1,1416,0.352436,1.494072
318,1,1441,0.373689,1.493883
319,1,1425,0.378143,1.494365
320,1,1419,0.357895,1.494663
321,1,1445,0.350467,1.495556
322,1,1458,0.365169,1.494886
323,1,1456,0.337006,1.494817
324,1,1465,0.348987,1.494323
325,1,1524,0.335670,1.493846
326,1,1387,0.373267,1.495037
327,1,1454,0.395393,1.495716
328,1,1422,0.354286,1.495962
329,1,1484,0.329749,1.496178
330,1,1404,0.379175,1.496158
331,1,1434,0.352830,1.496335
332,1,1420,0.358852,1.495981
333,1,1391,0.338787,1.495734
334,1,1426,0.367210,1.494690
335,1,1428,0.362595,1.495230
336,1,1416,0.390963,1.496528
337,1,1448,0.368620,1.495688
338,1,1429,0.353220,1.496068
339,1,1470,0.354839,1.497935
340,1,1383,0.345331,1.498583
341,1,1398,0.377340,1.499239
342,1,1439,0.304624,1.499198
343,1,1418,0.342803,1.498803
344,1,1467,0.324007,1.498548
345,1,1451,0.359888,1.499336
346,1,1397,0.375000,1.499087
347,1,1473,0.371508,1.498261
348,1,1366,0.378406,1.498124
349,1,1422,0.351711,1.498397
350,1,1445,0.346692,1.498361
351,1,1376,0.345064,1.497455
352,1,1507,0.377514,1.496556
353,1,1412,0.384314,1.497296
354,1,1418,0.359540,1.497735
355,1,1447,0.334871,1.497402
356,1,1457,0.354089,1.497685
357,1,1413,0.326761,1.497132
358,1,1437,0.380403,1.497459
359,1,1410,0.374269,1.497909
360,1,1395,0.353055,1.499138
361,1,1388,0.374257,1.499327
362,1,1457,0.359142,1.500090
363,1,1409,0.338082,1.499477
364,1,1430,0.326531,1.499643
365,1,1423,0.396467,1.499163
366,1,1485,0.369926,1.499130
367,1,1453,0.344126,1.498358
368,1,1444,0.362264,1.497757
369,1,1432,0.347131,1.497151
370,1,1364,0.346496,1.496983
371,1,1464,0.332120,1.498461
372,1,1372,0.384460,1.498661
373,1,1444,0.315118,1.499492
374,1,1519,0.343059,1.499549
375,1,1462,0.411197,1.499079
376,1,1436,0.434565,1.498634
377,1,1419,0.346300,1.497692
378,1,1403,0.314902,1.497486
379,1,1382,0.387550,1.497236
380,1,1390,0.350826,1.497515
381,1,1384,0.318095,1.497631
382,1,1386,0.380478,1.498846
383,1,1399,0.341323,1.499684
384,1,1441,0.334259,1.499344
385,1,1476,0.384615,1.499616
386,1,1469,0.350184,1.500977
387,1,1452,0.351955,1.500743
388,1,1458,0.347505,1.500546
389,1,1402,0.377210,1.501253
390,1,1409,0.358727,1.502157
391,1,1473,0.330623,1.502360
392,1,1490,0.355778,1.501783
393,1,1403,0.358180,1.502062
394,1,1452,0.377609,1.501983
395,1,1396,0.320719,1.502386
396,1,1484,0.332136,1.502844
397,1,1479,0.368178,1.503129
398,1,1405,0.370732,1.503799
399,1,1491,0.346883,1.502873
400,1,1482,0.312666,1.502147
401,1,1421,0.341832,1.502303
402,1,1440,0.361059,1.502160
403,1,1356,0.347913,1.502485
404,1,1389,0.330460,1.500585
405,1,1490,0.378353,1.500491
406,1,1464,0.395615,1.501821
407,1,1387,0.358472,1.502307
408,1,1447,0.388676,1.502510
409,1,1466,0.349908,1.502108
410,1,1449,0.369565,1.502480
411,1,1392,0.332057,1.501244
412,1,1427,0.389484,1.501666
413,1,1412,0.337121,1.501506
414,1,1487,0.321778,1.500630
415,1,1393,0.345894,1.501718
416,1,1406,0.331439,1.502941
417,1,1431,0.343662,1.504247
418,1,1365,0.358209,1.504363
419,1,1382,0.332690,1.504373
420,1,1405,0.341929,1.505149
421,1,1433,0.331784,1.506347
422,1,1455,0.329982,1.506551
423,1,1429,0.282765,1.506486
424,1,1408,0.347368,1.505293
425,1,1450,0.329056,1.504430
426,1,1458,0.362617,1.504519
427,1,1512,0.377049,1.504503
428,1,1469,0.341553,1.504046
429,1,1441,0.365877,1.504421
430,1,1496,0.346535,1.504150
431,1,1426,0.369837,1.505567
432,1,1379,0.347996,1.506501
433,1,1411,0.354127,1.506425
434,1,1484,0.369004,1.506474
435,1,1438,0.342670,1.507530
436,1,1417,0.341856,1.508293
437,1,1498,0.311734,1.508277
438,1,1472,0.343066,1.507268
439,1,1451,0.359888,1.507298
440,1,1437,0.349296,1.506915
441,1,1424,0.351044,1.506486
442,1,1399,0.355620,1.507437
443,1,1506,0.323374,1.506406
444,1,1414,0.325211,1.506805
445,1,1374,0.341797,1.506767
446,1,1416,0.370765,1.506340
447,1,1473,0.367688,1.504833
448,1,1477,0.341508,1.504181
449,1,1438,0.346442,1.503854
450,1,1416,0.366795,1.503466
451,1,1491,0.331250,1.503085
452,1,1442,0.370722,1.502686
453,1,1361,0.338250,1.503284
454,1,1444,0.353327,1.503837
455,1,1460,0.373471,1.503806
456,1,1495,0.344424,1.503764
457,1,1414,0.374150,1.504297
458,1,1432,0.319816,1.504719
459,1,1394,0.365328,1.505534
460,1,1459,0.390848,1.505379
461,1,1434,0.363118,1.505040
462,1,1412,0.287147,1.504714
463,1,1446,0.351402,1.504134
464,1,1348,0.367140,1.504808
465,1,1338,0.354251,1.505326
466,1,1457,0.340386,1.504788
467,1,1433,0.355724,1.503993
468,1,1373,0.308866,1.504424
469,1,1482,0.333933,1.504551
470,1,1421,0.374275,1.503369
471,1,1448,0.315168,1.502951
472,1,1486,0.360806,1.504189
473,1,1427,0.366858,1.504599
474,1,1405,0.368062,1.505205
475,1,1491,0.372928,1.504718
476,1,1453,0.379867,1.505310
477,1,1457,0.366792,1.505537
478,1,1476,0.341818,1.505852
479,1,1373,0.391084,1.506989
480,1,1431,0.327458,1.506595
481,1,1360,0.368209,1.506611
482,1,1397,0.352372,1.506485
483,1,1418,0.342803,1.506635
484,1,1404,0.353905,1.507224
485,1,1433,0.341760,1.506592
486,1,1424,0.381183,1.507537
487,1,1385,0.330451,1.507710
488,1,1500,0.353791,1.508281
489,1,1557,0.345722,1.508047
490,1,1412,0.349904,1.507362
491,1,1460,0.316501,1.507490
492,1,1457,0.345337,1.507056
493,1,1457,0.350324,1.506980
494,1,1444,0.325987,1.508020
495,1,1387,0.329818,1.508115
496,1,1502,0.360507,1.508992
497,1,1435,0.343633,1.508909
498,1,1398,0.312676,1.508839
499,1,1437,0.345506,1.508958
500,1,1485,0.345109,1.509742
501,1,1455,0.358543,1.510137
502,1,1503,0.352835,1.509653
503,1,1413,0.354746,1.509447
504,1,1396,0.326996,1.509548
505,1,1404,0.334601,1.509332
506,1,1510,0.362816,1.509850
507,1,1469,0.329412,1.509914
508,1,1414,0.339015,1.510048
509,1,1430,0.336449,1.510623
510,1,1472,0.341841,1.509764
511,1,1403,0.318609,1.508831
512,1,1411,0.293309,1.509316
513,1,1435,0.333643,1.508817
514,1,1468,0.338195,1.509333
515,1,1409,0.344466,1.509031
516,1,1452,0.377609,1.507854
517,1,1381,0.352596,1.507737
518,1,1436,0.325946,1.508040
519,1,1423,0.351377,1.508305
520,1,1443,0.365184,1.507735
521,1,1382,0.308712,1.508380
522,1,1427,0.369482,1.508300
523,1,1446,0.359023,1.508477
524,1,1483,0.320570,1.508898
525,1,1386,0.379104,1.509297
526,1,1505,0.350987,1.509964
527,1,1454,0.352558,1.510555
528,1,1445,0.331797,1.510070
529,1,1401,0.310571,1.510792
530,1,1386,0.361493,1.510343
531,1,1404,0.328288,1.509866
532,1,1444,0.323556,1.510116
533,1,1459,0.333638,1.509097
534,1,1493,0.323582,1.508890
535,1,1448,0.323583,1.508356
536,1,1354,0.358074,1.507375
537,1,1394,0.295539,1.508399
538,1,1439,0.344860,1.509147
539,1,1431,0.360266,1.510626
540,1,1415,0.336166,1.509397
541,1,1519,0.303863,1.509201
542,1,1372,0.323047,1.509103
543,1,1436,0.316224,1.509094
544,1,1472,0.324932,1.508334
545,1,1447,0.325092,1.508520
546,1,1472,0.360444,1.508070
547,1,1462,0.357474,1.508833
548,1,1400,0.335878,1.509165
549,1,1500,0.344086,1.509416
550,1,1461,0.359070,1.510584
551,1,1478,0.325561,1.510034
552,1,1535,0.370536,1.511452
553,1,1393,0.336852,1.510657
554,1,1425,0.334270,1.510060
555,1,1414,0.341556,1.510916
556,1,1457,0.334249,1.510120
557,1,1435,0.299819,1.509437
558,1,1408,0.334597,1.508559
559,1,1509,0.348525,1.507251
560,1,1411,0.339981,1.507276
561,1,1472,0.355433,1.507051
562,1,1421,0.321860,1.506959
563,1,1414,0.336484,1.506494
564,1,1471,0.315742,1.506744
565,1,1403,0.347743,1.507015
566,1,1366,0.367367,1.506490
567,1,1515,0.330114,1.506099
568,1,1356,0.365559,1.506271
569,1,1504,0.328622,1.506248
570,1,1501,0.310917,1.505916
571,1,1360,0.330724,1.507538
572,1,1483,0.361800,1.505845
573,1,1380,0.364985,1.505612
574,1,1488,0.321492,1.505543
575,1,1352,0.371197,1.505971
576,1,1433,0.376561,1.505539
577,1,1462,0.348708,1.506118
578,1,1419,0.329897,1.505173
579,1,1435,0.358902,1.504450
580,1,1478,0.377446,1.504819
581,1,1474,0.357274,1.504401
582,1,1500,0.308901,1.505510
583,1,1451,0.352283,1.506755
584,1,1447,0.341057,1.507403
585,1,1429,0.346843,1.506677
586,1,1439,0.317766,1.507954
587,1,1453,0.346617,1.507638
588,1,1440,0.324747,1.509014
589,1,1415,0.352772,1.509724
590,1,1419,0.322460,1.510383
591,1,1512,0.374545,1.510338
592,1,1383,0.298592,1.510549
593,1,1441,0.318390,1.510926
594,1,1368,0.347783,1.510494
595,1,1478,0.353480,1.510315
596,1,1456,0.330896,1.511478
597,1,1425,0.315789,1.511622
598,1,1369,0.342157,1.512544
599,1,1464,0.313004,1.513248
600,1,1500,0.358696,1.512654
601,1,1435,0.302178,1.514089
602,1,1479,0.325269,1.512693
603,1,1367,0.333659,1.512786
604,1,1439,0.301085,1.512499
605,1,1511,0.326602,1.513458
606,1,1409,0.308264,1.513423
607,1,1441,0.328111,1.513786
608,1,1401,0.324197,1.514337
609,1,1504,0.318142,1.514977
610,1,1408,0.319588,1.514715
611,1,1433,0.295660,1.515696
612,1,1409,0.323005,1.515239
613,1,1551,0.289277,1.514450
614,1,1442,0.327808,1.514562
615,1,1460,0.315315,1.515230
616,1,1552,0.297659,1.514544
617,1,1451,0.300179,1.514375
618,1,1492,0.312225,1.514843
619,1,1458,0.332724,1.515096
620,1,1428,0.289973,1.515211
621,1,1379,0.318356,1.514752
622,1,1424,0.312442,1.515237
623,1,1455,0.288751,1.516025
624,1,1515,0.328947,1.515321
625,1,1522,0.276846,1.515004
626,1,1416,0.311111,1.515078
627,1,1467,0.285714,1.515843
628,1,1464,0.349309,1.516819
629,1,1471,0.311052,1.516307
630,1,1512,0.310225,1.516653
631,1,1446,0.287622,1.517113
632,1,1547,0.295645,1.517147
633,1,1461,0.295213,1.516220
634,1,1383,0.285316,1.516049
635,1,1480,0.309735,1.515540
636,1,1432,0.339570,1.515609
637,1,1423,0.336150,1.513726
638,1,1460,0.332117,1.513476
639,1,1494,0.309378,1.515042
640,1,1508,0.310165,1.515423
641,1,1449,0.304230,1.516015
642,1,1340,0.299709,1.515276
643,1,1431,0.318894,1.515885
644,1,1493,0.307356,1.515653
645,1,1468,0.341865,1.515977
646,1,1492,0.280687,1.514909
647,1,1482,0.349727,1.515671
648,1,1383,0.325983,1.516599
649,1,1428,0.280717,1.515632
650,1,1436,0.324723,1.516531
651,1,1365,0.297529,1.516697
652,1,1432,0.321033,1.516391
653,1,1445,0.297127,1.516160
654,1,1399,0.326066,1.516161
655,1,1400,0.289134,1.516294
656,1,1486,0.311562,1.516441
657,1,1458,0.301786,1.515247
658,1,1467,0.321622,1.516236
659,1,1510,0.302847,1.516251
660,1,1468,0.304889,1.515333
661,1,1517,0.312284,1.516461
662,1,1446,0.332719,1.516667
663,1,1455,0.289894,1.516420
664,1,1471,0.304078,1.517242
665,1,1451,0.334867,1.518008
666,1,1446,0.331492,1.516233
667,1,1399,0.322306,1.516531
668,1,1402,0.331434,1.516432
669,1,1448,0.312783,1.516525
670,1,1447,0.289661,1.517971
671,1,1401,0.305685,1.518131
672,1,1487,0.314766,1.517426
673,1,1413,0.313197,1.518780
674,1,1433,0.343018,1.519022
675,1,1372,0.290687,1.519410
676,1,1413,0.319328,1.518981
677,1,1433,0.278323,1.518467
678,1,1455,0.283069,1.517189
679,1,1407,0.281421,1.516727
680,1,1493,0.291523,1.515222
681,1,1418,0.319070,1.514944
682,1,1467,0.314516,1.514127
683,1,1510,0.309627,1.513523
684,1,1466,0.338813,1.513024
685,1,1462,0.307692,1.512009
686,1,1457,0.333028,1.512769
687,1,1508,0.298880,1.511922
688,1,1437,0.326870,1.511937
689,1,1507,0.333628,1.513109
690,1,1467,0.309821,1.513821
691,1,1433,0.331784,1.514891
692,1,1512,0.264214,1.514108
693,1,1448,0.346977,1.514709
694,1,1493,0.292641,1.513847
695,1,1455,0.313177,1.514497
696,1,1414,0.315349,1.514740
697,1,1384,0.269725,1.514690
698,1,1522,0.289831,1.513242
699,1,1519,0.307229,1.513222
700,1,1473,0.316354,1.513719
701,1,1534,0.315609,1.514283
702,1,1434,0.330241,1.514284
703,1,1444,0.311535,1.515457
704,1,1422,0.266251,1.514589
705,1,1535,0.332465,1.514874
706,1,1485,0.293554,1.514412
707,1,1431,0.295023,1.515000
708,1,1489,0.323556,1.516035
709,1,1456,0.317647,1.515630
710,1,1500,0.308901,1.514705
711,1,1436,0.312614,1.514930
712,1,1463,0.345906,1.515007
713,1,1445,0.306510,1.514715
714,1,1416,0.283772,1.514446
715,1,1514,0.326906,1.514640
716,1,1411,0.290942,1.514344
717,1,1437,0.277333,1.514515
718,1,1400,0.343570,1.515711
719,1,1424,0.299270,1.516215
720,1,1456,0.307002,1.514606
721,1,1421,0.325560,1.514040
722,1,1484,0.342986,1.513312
723,1,1424,0.304029,1.512383
724,1,1418,0.284420,1.511608
725,1,1495,0.307961,1.511484
726,1,1431,0.331163,1.513124
727,1,1429,0.317051,1.512219
728,1,1422,0.315449,1.512136
729,1,1484,0.323818,1.512074
730,1,1400,0.282051,1.513290
731,1,1458,0.324251,1.513965
732,1,1479,0.282741,1.514068
733,1,1451,0.306031,1.513103
734,1,1526,0.309871,1.513395
735,1,1421,0.294171,1.513349
736,1,1379,0.333656,1.513163
737,1,1447,0.297758,1.512944
738,1,1394,0.290741,1.512532
739,1,1525,0.300085,1.512780
740,1,1407,0.286106,1.512471
741,1,1422,0.302198,1.512033
742,1,1479,0.340889,1.512575
743,1,1450,0.301616,1.513126
744,1,1439,0.314155,1.513397
745,1,1506,0.325704,1.512778
746,1,1462,0.332726,1.512191
747,1,1385,0.305372,1.511506
748,1,1485,0.307218,1.511124
749,1,1422,0.301006,1.510727
750,1,1389,0.316588,1.510880
751,1,1394,0.327619,1.511654
752,1,1438,0.314442,1.510622
753,1,1415,0.301748,1.511232
754,1,1468,0.297966,1.511874
755,1,1460,0.303571,1.511486
756,1,1396,0.312030,1.511860
757,1,1423,0.320037,1.511710
758,1,1505,0.307559,1.512549
759,1,1477,0.302469,1.512462
760,1,1492,0.312225,1.511286
761,1,1431,0.291516,1.512417
762,1,1480,0.290323,1.512309
763,1,1553,0.290939,1.512159
764,1,1477,0.310559,1.511775
765,1,1497,0.297227,1.511797
766,1,1528,0.325238,1.511352
767,1,1452,0.311653,1.511379
768,1,1467,0.285714,1.512808
769,1,1477,0.273276,1.512485
770,1,1493,0.272805,1.511713
771,1,1413,0.311978,1.511786
772,1,1453,0.329369,1.511300
773,1,1510,0.310764,1.510849
774,1,1542,0.315700,1.511223
775,1,1450,0.315789,1.512672
776,1,1446,0.306233,1.513011
777,1,1419,0.310249,1.511901
778,1,1420,0.319703,1.512115
779,1,1384,0.343689,1.512513
780,1,1472,0.307282,1.513490
781,1,1486,0.288812,1.513354
782,1,1437,0.314730,1.513588
783,1,1424,0.307622,1.513396
784,1,1456,0.318841,1.514733
785,1,1471,0.318100,1.515440
786,1,1448,0.312783,1.514735
787,1,1396,0.291397,1.514910
788,1,1444,0.316317,1.514897
789,1,1509,0.294168,1.514788
790,1,1426,0.295186,1.514516
791,1,1391,0.314745,1.513379
792,1,1477,0.325853,1.513161
793,1,1448,0.287111,1.514672
794,1,1448,0.309222,1.514903
795,1,1407,0.284932,1.515588
796,1,1491,0.315975,1.515400
797,1,1355,0.302885,1.516537
798,1,1467,0.339726,1.517626
799,1,1417,0.289354,1.519114
800,1,1475,0.285963,1.519071
801,1,1491,0.334825,1.519027
802,1,1436,0.304269,1.518357
803,1,1428,0.316129,1.518394
804,1,1353,0.316148,1.517328
805,1,1468,0.285464,1.516249
806,1,1489,0.331843,1.515844
807,1,1413,0.304709,1.515392
808,1,1477,0.301322,1.514967
809,1,1453,0.291556,1.514987
